Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:53:32.138,fe:77:90:13:0e:6b, 2015-01-01 00:35:58.035, -0.022, 0.983, -0.107, 0, 0, 0, , , , , , , -6.487, -0.033, -89.995, -8.653, -52.280, 4.913, 26.71, 0.47397, 0.52533, -0.50787, -0.49124,
 12:53:32.201,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:56.160, 0.011, 1, 0.007, 0, 0, 0, , , , , , , -1.307, -0.132, 179.363, -0.693, -77.467, 17.353, 31.02, -0.00189, -0.00598, -0.70404, -0.71008,
 12:53:32.229,cd:75:20:e1:ef:ef, 2015-01-01 00:35:57.240, 0.11, 0.968, -0.192, 0, 0, 0, , , , , , , 0.775, -0.439, -13.942, -26.413, -80.327, -61.547, 29.19, 0.63409, 0.76169, -0.12808, -0.03497,
 12:53:32.257,fe:77:90:13:0e:6b, 2015-01-01 00:35:58.035, -0.013, 0.982, -0.104, 0, 0, 0, , , , , , , -6.372, -0.038, -90.055, -8.653, -52.280, 4.913, 26.71, 0.47397, 0.52533, -0.50787, -0.49124,
 12:53:32.289,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:56.160, 0, 0.996, 0.01, 0, 0, 0, , , , , , , -1.307, -0.137, 179.368, -0.300, -77.433, 17.740, 31.02, -0.00189, -0.00598, -0.70404, -0.71008,
 12:53:32.348,cd:75:20:e1:ef:ef, 2015-01-01 00:35:57.240, 0.108, 0.968, -0.195, 0, 0, 0, , , , , , , 0.775, -0.445, -13.942, -26.413, -80.327, -61.547, 29.19, 0.63409, 0.76169, -0.12808, -0.03497,
 12:53:32.377,fe:77:90:13:0e:6b, 2015-01-01 00:35:58.035, -0.019, 0.979, -0.107, 0, 0, 0, , , , , , , -6.268, -0.049, -90.099, -8.620, -52.347, 5.940, 26.71, 0.47397, 0.52533, -0.50787, -0.49124,
 12:53:32.379,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:56.485, 0.012, 0.996, 0.004, 0, 0, 0, , , , , , , -1.313, -0.143, 179.368, -0.300, -77.433, 17.740, 31.02, -0.00171, -0.00604, -0.70404, -0.71005,
 12:53:32.469,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:56.485, 0.012, 0.997, 0.008, 0, 0, 0, , , , , , , -1.313, -0.148, 179.374, -0.300, -77.433, 17.740, 31.02, -0.00171, -0.00604, -0.70404, -0.71005,
 12:53:32.469,cd:75:20:e1:ef:ef, 2015-01-01 00:35:57.240, 0.11, 0.969, -0.191, 0, 0, 0, , , , , , , 0.78, -0.445, -13.947, -26.593, -81.180, -60.840, 29.19, 0.63409, 0.76169, -0.12808, -0.03497,
 12:53:32.498,fe:77:90:13:0e:6b, 2015-01-01 00:35:58.035, -0.013, 0.978, -0.115, 0, 0, 0, , , , , , , -6.158, -0.06, -90.148, -8.620, -52.347, 5.940, 26.71, 0.4704, 0.52625, -0.51178, -0.48965,
 12:53:32.589,cd:75:20:e1:ef:ef, 2015-01-01 00:35:57.240, 0.108, 0.968, -0.193, 0, 0, 0, , , , , , , 0.78, -0.445, -13.947, -26.593, -81.180, -60.840, 29.19, 0.63406, 0.76172, -0.12814, -0.03497,
 12:53:32.589,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:56.485, 0.007, 0.998, 0.012, 0, 0, 0, , , , , , , -1.313, -0.159, 179.379, -0.300, -77.433, 17.740, 31.02, -0.00171, -0.00604, -0.70404, -0.71005,
 12:53:32.616,fe:77:90:13:0e:6b, 2015-01-01 00:35:58.035, -0.02, 0.979, -0.117, 0, 0, 0, , , , , , , -6.042, -0.071, -90.203, -8.620, -52.347, 5.940, 26.71, 0.4704, 0.52625, -0.51178, -0.48965,
 12:53:32.650,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:56.485, 0.01, 0.999, 0.013, 0, 0, 0, , , , , , , -1.318, -0.17, 179.379, -0.260, -77.733, 18.133, 31.02, -0.00171, -0.00604, -0.70404, -0.71005,
 12:53:32.677,fe:77:90:13:0e:6b, 2015-01-01 00:35:58.575, -0.022, 0.978, -0.123, 0, 0, 0, , , , , , , -5.916, -0.082, -90.258, -8.620, -52.347, 5.940, 26.71, 0.4704, 0.52625, -0.51178, -0.48965,
 12:53:32.677,cd:75:20:e1:ef:ef, 2015-01-01 00:35:57.240, 0.108, 0.968, -0.193, 0, 0, 0, , , , , , , 0.78, -0.445, -13.947, -26.593, -81.180, -60.840, 29.19, 0.63406, 0.76172, -0.12814, -0.03497,
 12:53:32.737,fe:77:90:13:0e:6b, 2015-01-01 00:35:58.575, -0.014, 0.977, -0.127, 0, 0, 0, , , , , , , -5.79, -0.082, -90.324, -8.620, -52.347, 5.940, 26.71, 0.4704, 0.52625, -0.51178, -0.48965,
 12:53:32.768,cd:75:20:e1:ef:ef, 2015-01-01 00:35:57.775, 0.109, 0.969, -0.192, 0, 0, 0, , , , , , , 0.78, -0.445, -13.947, -26.593, -81.180, -60.840, 29.19, 0.63406, 0.76172, -0.12814, -0.03497,
 12:53:32.770,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:56.485, 0.008, 0.997, 0.014, 0, 0, 0, , , , , , , -1.324, -0.17, 179.379, -0.260, -77.733, 18.133, 31.02, -0.00146, -0.00616, -0.70395, -0.71014,
 12:53:32.857,fe:77:90:13:0e:6b, 2015-01-01 00:35:58.575, -0.02, 0.973, -0.129, 0, 0, 0, , , , , , , -5.658, -0.088, -90.396, -8.620, -52.347, 5.940, 26.71, 0.4704, 0.52625, -0.51178, -0.48965,
 12:53:32.861,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:56.935, 0.012, 0.998, 0.013, 0, 0, 0, , , , , , , -1.329, -0.176, 179.379, -0.260, -77.733, 18.133, 31.02, -0.00146, -0.00616, -0.70395, -0.71014,
 12:53:32.888,cd:75:20:e1:ef:ef, 2015-01-01 00:35:57.775, 0.109, 0.969, -0.19, 0, 0, 0, , , , , , , 0.78, -0.445, -13.947, -26.593, -81.180, -60.840, 29.19, 0.63406, 0.76172, -0.12814, -0.03497,
 12:53:32.979,cd:75:20:e1:ef:ef, 2015-01-01 00:35:57.775, 0.11, 0.969, -0.193, 0, 0, 0, , , , , , , 0.775, -0.445, -13.947, -26.593, -81.180, -60.840, 29.19, 0.63406, 0.76172, -0.12814, -0.03497,
 12:53:32.981,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:56.935, -0.001, 0.997, 0.01, 0, 0, 0, , , , , , , -1.335, -0.181, 179.374, -0.260, -77.733, 18.133, 31.02, -0.00146, -0.00616, -0.70395, -0.71014,
 12:53:33.037,fe:77:90:13:0e:6b, 2015-01-01 00:35:58.575, -0.012, 0.978, -0.138, 0, 0, 0, , , , , , , -5.515, -0.082, -90.456, -8.613, -52.893, 7.520, 26.71, 0.4704, 0.52625, -0.51178, -0.48965,
 12:53:33.070,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:56.935, 0.013, 0.997, 0.013, 0, 0, 0, , , , , , , -1.346, -0.187, 179.385, -0.260, -77.733, 18.133, 31.02, -0.00146, -0.00616, -0.70395, -0.71014,
 12:53:33.098,cd:75:20:e1:ef:ef, 2015-01-01 00:35:57.775, 0.108, 0.968, -0.193, 0, 0, 0, , , , , , , 0.78, -0.45, -13.947, -26.740, -80.287, -61.267, 29.19, 0.63406, 0.76172, -0.12814, -0.03497,
 12:53:33.127,fe:77:90:13:0e:6b, 2015-01-01 00:35:58.575, -0.024, 0.977, -0.144, 0, 0, 0, , , , , , , -5.372, -0.088, -90.505, -8.613, -52.893, 7.520, 26.71, 0.4704, 0.52625, -0.51178, -0.48965,
 12:53:33.158,fe:77:90:13:0e:6b, 2015-01-01 00:35:58.575, -0.013, 0.974, -0.151, 0, 0, 0, , , , , , , -5.219, -0.082, -90.56, -8.613, -52.893, 7.520, 26.71, 0.46472, 0.52808, -0.51743, -0.48715,
 12:53:33.188,cd:75:20:e1:ef:ef, 2015-01-01 00:35:57.775, 0.109, 0.968, -0.19, 0, 0, 0, , , , , , , 0.775, -0.45, -13.953, -26.740, -80.287, -61.267, 29.19, 0.63409, 0.76169, -0.12817, -0.03497,
 12:53:33.190,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:56.935, 0.012, 0.999, 0.013, 0, 0, 0, , , , , , , -1.368, -0.198, 179.363, -0.413, -77.620, 17.680, 31.02, -0.0014, -0.00644, -0.70367, -0.71042,
 12:53:33.250,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:57.320, 0.008, 0.997, 0.014, 0, 0, 0, , , , , , , -1.373, -0.203, 179.357, -0.413, -77.620, 17.680, 31.02, -0.0014, -0.00644, -0.70367, -0.71042,
 12:53:33.277,fe:77:90:13:0e:6b, 2015-01-01 00:35:59.230, -0.015, 0.972, -0.149, 0, 0, 0, , , , , , , -5.07, -0.082, -90.604, -8.613, -52.893, 7.520, 26.71, 0.46472, 0.52808, -0.51743, -0.48715,
 12:53:33.339,cd:75:20:e1:ef:ef, 2015-01-01 00:35:57.775, 0.108, 0.969, -0.192, 0, 0, 0, , , , , , , 0.775, -0.45, -13.947, -26.740, -80.287, -61.267, 29.19, 0.63409, 0.76169, -0.12817, -0.03497,
 12:53:33.368,cd:75:20:e1:ef:ef, 2015-01-01 00:35:58.375, 0.109, 0.969, -0.19, 0, 0, 0, , , , , , , 0.775, -0.45, -13.953, -26.740, -80.287, -61.267, 29.19, 0.63409, 0.76169, -0.12817, -0.03497,
 12:53:33.368,fe:77:90:13:0e:6b, 2015-01-01 00:35:59.230, -0.017, 0.975, -0.148, 0, 0, 0, , , , , , , -4.933, -0.099, -90.632, -8.613, -52.893, 7.520, 26.71, 0.46472, 0.52808, -0.51743, -0.48715,
 12:53:33.399,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:57.320, 0.009, 0.999, 0.012, 0, 0, 0, , , , , , , -1.379, -0.209, 179.357, -0.413, -77.620, 17.680, 31.02, -0.0014, -0.00644, -0.70367, -0.71042,
 12:53:33.428,cd:75:20:e1:ef:ef, 2015-01-01 00:35:58.375, 0.11, 0.97, -0.193, 0, 0, 0, , , , , , , 0.775, -0.45, -13.953, -26.740, -80.287, -61.267, 29.19, 0.63409, 0.76169, -0.12817, -0.03497,
 12:53:33.459,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:57.320, 0.009, 0.996, 0.011, 0, 0, 0, , , , , , , -1.384, -0.209, 179.352, -0.527, -77.267, 17.780, 31.02, -0.0014, -0.00644, -0.70367, -0.71042,
 12:53:33.488,fe:77:90:13:0e:6b, 2015-01-01 00:35:59.230, -0.013, 0.974, -0.148, 0, 0, 0, , , , , , , -4.796, -0.104, -90.676, -9.060, -52.800, 8.073, 26.71, 0.46472, 0.52808, -0.51743, -0.48715,
 12:53:33.548,cd:75:20:e1:ef:ef, 2015-01-01 00:35:58.375, 0.11, 0.968, -0.192, 0, 0, 0, , , , , , , 0.775, -0.45, -13.953, -26.740, -80.287, -61.267, 29.19, 0.63409, 0.76169, -0.12817, -0.03497,
 12:53:33.579,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:57.680, 0.012, 0.997, 0.015, 0, 0, 0, , , , , , , -1.39, -0.214, 179.357, -0.527, -77.267, 17.780, 31.02, -0.00134, -0.00659, -0.70355, -0.71054,
 12:53:33.607,fe:77:90:13:0e:6b, 2015-01-01 00:35:59.230, -0.014, 0.974, -0.148, 0, 0, 0, , , , , , , -4.658, -0.115, -90.714, -9.060, -52.800, 8.073, 26.71, 0.4614, 0.5296, -0.52097, -0.48489,
 12:53:33.669,cd:75:20:e1:ef:ef, 2015-01-01 00:35:58.375, 0.11, 0.968, -0.19, 0, 0, 0, , , , , , , 0.775, -0.456, -13.953, -26.327, -80.780, -61.187, 29.19, 0.63409, 0.76169, -0.12817, -0.03497,
 12:53:33.669,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:57.680, 0.01, 0.997, 0.012, 0, 0, 0, , , , , , , -1.395, -0.22, 179.352, -0.527, -77.267, 17.780, 31.02, -0.00134, -0.00659, -0.70355, -0.71054,
 12:53:33.698,fe:77:90:13:0e:6b, 2015-01-01 00:35:59.675, -0.016, 0.972, -0.151, 0, 0, 0, , , , , , , -4.532, -0.132, -90.758, -9.060, -52.800, 8.073, 26.71, 0.4614, 0.5296, -0.52097, -0.48489,
 12:53:33.758,fe:77:90:13:0e:6b, 2015-01-01 00:35:59.675, -0.014, 0.974, -0.149, 0, 0, 0, , , , , , , -4.4, -0.143, -90.802, -9.060, -52.800, 8.073, 26.71, 0.4614, 0.5296, -0.52097, -0.48489,
 12:53:33.788,cd:75:20:e1:ef:ef, 2015-01-01 00:35:58.375, 0.109, 0.968, -0.192, 0, 0, 0, , , , , , , 0.769, -0.456, -13.958, -26.327, -80.780, -61.187, 29.19, 0.63412, 0.76166, -0.12827, -0.03494,
 12:53:33.789,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:57.680, 0.006, 0.998, 0.012, 0, 0, 0, , , , , , , -1.401, -0.231, 179.352, -0.527, -77.267, 17.780, 31.02, -0.00134, -0.00659, -0.70355, -0.71054,
 12:53:33.876,fe:77:90:13:0e:6b, 2015-01-01 00:35:59.675, -0.021, 0.976, -0.15, 0, 0, 0, , , , , , , -4.285, -0.154, -90.835, -9.060, -52.800, 8.073, 26.71, 0.4614, 0.5296, -0.52097, -0.48489,
 12:53:33.879,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:57.680, 0.013, 0.995, 0.009, 0, 0, 0, , , , , , , -1.406, -0.236, 179.357, -0.747, -77.520, 17.400, 31.02, -0.00134, -0.00659, -0.70355, -0.71054,
 12:53:33.908,cd:75:20:e1:ef:ef, 2015-01-01 00:35:58.375, 0.108, 0.97, -0.191, 0, 0, 0, , , , , , , 0.769, -0.456, -13.958, -26.327, -80.780, -61.187, 29.19, 0.63412, 0.76166, -0.12827, -0.03494,
 12:53:33.998,cd:75:20:e1:ef:ef, 2015-01-01 00:35:58.970, 0.111, 0.97, -0.191, 0, 0, 0, , , , , , , 0.769, -0.461, -13.964, -26.327, -80.780, -61.187, 29.19, 0.63412, 0.76166, -0.12827, -0.03494,
 12:53:34.000,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:57.680, 0.01, 0.999, 0.015, 0, 0, 0, , , , , , , -1.395, -0.225, 179.319, -0.747, -77.520, 17.400, 31.02, -0.00159, -0.00693, -0.70352, -0.71054,
 12:53:34.057,fe:77:90:13:0e:6b, 2015-01-01 00:35:59.675, -0.012, 0.979, -0.152, 0, 0, 0, , , , , , , -4.169, -0.17, -90.868, -9.060, -52.800, 8.073, 26.71, 0.4614, 0.5296, -0.52097, -0.48489,
 12:53:34.058,cd:75:20:e1:ef:ef, 2015-01-01 00:35:58.970, 0.108, 0.968, -0.192, 0, 0, 0, , , , , , , 0.769, -0.461, -13.964, -26.327, -80.780, -61.187, 29.19, 0.63412, 0.76166, -0.12827, -0.03494,
 12:53:34.059,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:58.095, 0.005, 0.997, 0.017, 0, 0, 0, , , , , , , -1.401, -0.231, 179.308, -0.747, -77.520, 17.400, 31.02, -0.00159, -0.00693, -0.70352, -0.71054,
 12:53:34.088,fe:77:90:13:0e:6b, 2015-01-01 00:35:59.675, -0.016, 0.964, -0.15, 0, 0, 0, , , , , , , -4.065, -0.192, -90.89, -8.767, -53.153, 8.313, 26.71, 0.4614, 0.5296, -0.52097, -0.48489,
 12:53:34.176,fe:77:90:13:0e:6b, 2015-01-01 00:35:59.675, -0.012, 0.97, -0.16, 0, 0, 0, , , , , , , -3.95, -0.203, -90.912, -8.767, -53.153, 8.313, 26.71, 0.45779, 0.53122, -0.52512, -0.48203,
 12:53:34.178,cd:75:20:e1:ef:ef, 2015-01-01 00:35:58.970, 0.108, 0.971, -0.189, 0, 0, 0, , , , , , , 0.764, -0.461, -13.964, -26.680, -80.400, -60.707, 29.19, 0.63412, 0.76166, -0.12827, -0.03494,
 12:53:34.180,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:58.095, 0.004, 1, 0.01, 0, 0, 0, , , , , , , -1.401, -0.236, 179.308, -0.747, -77.520, 17.400, 31.02, -0.00159, -0.00693, -0.70352, -0.71054,
 12:53:34.298,cd:75:20:e1:ef:ef, 2015-01-01 00:35:58.970, 0.108, 0.969, -0.193, 0, 0, 0, , , , , , , 0.764, -0.461, -13.964, -26.680, -80.400, -60.707, 29.19, 0.63416, 0.7616, -0.12836, -0.03497,
 12:53:34.298,fe:77:90:13:0e:6b, 2015-01-01 00:36:00.240, -0.025, 0.972, -0.157, 0, 0, 0, , , , , , , -3.834, -0.214, -90.934, -8.767, -53.153, 8.313, 26.71, 0.45779, 0.53122, -0.52512, -0.48203,
 12:53:34.300,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:58.095, 0.005, 0.996, 0.011, 0, 0, 0, , , , , , , -1.401, -0.242, 179.313, -0.540, -77.387, 18.193, 31.02, -0.00159, -0.00693, -0.70352, -0.71054,
 12:53:34.357,fe:77:90:13:0e:6b, 2015-01-01 00:36:00.240, -0.022, 0.967, -0.158, 0, 0, 0, , , , , , , -3.708, -0.214, -90.978, -8.767, -53.153, 8.313, 26.71, 0.45779, 0.53122, -0.52512, -0.48203,
 12:53:34.391,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:58.095, 0.001, 0.997, 0.014, 0, 0, 0, , , , , , , -1.401, -0.242, 179.319, -0.540, -77.387, 18.193, 31.02, -0.00143, -0.00696, -0.70346, -0.71063,
 12:53:34.477,fe:77:90:13:0e:6b, 2015-01-01 00:36:00.240, -0.024, 0.973, -0.157, 0, 0, 0, , , , , , , -3.587, -0.214, -91.011, -8.767, -53.153, 8.313, 26.71, 0.45779, 0.53122, -0.52512, -0.48203,
 12:53:34.477,cd:75:20:e1:ef:ef, 2015-01-01 00:35:59.475, 0.107, 0.969, -0.193, 0, 0, 0, , , , , , , 0.764, -0.461, -13.969, -26.680, -80.400, -60.707, 29.19, 0.63416, 0.7616, -0.12836, -0.03497,
 12:53:34.479,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:58.540, 0.005, 1.001, 0.007, 0, 0, 0, , , , , , , -1.406, -0.236, 179.319, -0.540, -77.387, 18.193, 31.02, -0.00143, -0.00696, -0.70346, -0.71063,
 12:53:34.507,cd:75:20:e1:ef:ef, 2015-01-01 00:35:59.475, 0.108, 0.969, -0.188, 0, 0, 0, , , , , , , 0.764, -0.461, -13.969, -26.680, -80.400, -60.707, 29.19, 0.63416, 0.7616, -0.12836, -0.03497,
 12:53:34.567,cd:75:20:e1:ef:ef, 2015-01-01 00:35:59.475, 0.108, 0.969, -0.194, 0, 0, 0, , , , , , , 0.764, -0.461, -13.969, -26.680, -80.400, -60.707, 29.19, 0.63416, 0.7616, -0.12836, -0.03497,
 12:53:34.598,fe:77:90:13:0e:6b, 2015-01-01 00:36:00.240, -0.028, 0.977, -0.165, 0, 0, 0, , , , , , , -3.466, -0.209, -91.038, -8.613, -53.173, 8.887, 26.71, 0.45779, 0.53122, -0.52512, -0.48203,
 12:53:34.600,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:58.540, 0.005, 0.999, 0.003, 0, 0, 0, , , , , , , -1.324, -0.231, 179.319, -0.540, -77.387, 18.193, 31.02, -0.00143, -0.00696, -0.70346, -0.71063,
 12:53:34.659,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:58.540, 0.011, 0.995, 0.016, 0, 0, 0, , , , , , , -1.241, -0.22, 179.33, -0.233, -77.780, 18.260, 31.02, -0.00143, -0.00696, -0.70346, -0.71063,
 12:53:34.687,fe:77:90:13:0e:6b, 2015-01-01 00:36:00.240, -0.036, 0.964, -0.162, 0, 0, 0, , , , , , , -3.356, -0.209, -91.049, -8.613, -53.173, 8.887, 26.71, 0.45441, 0.53305, -0.52826, -0.47977,
 12:53:34.689,cd:75:20:e1:ef:ef, 2015-01-01 00:35:59.475, 0.108, 0.967, -0.193, 0, 0, 0, , , , , , , 0.769, -0.461, -13.969, -26.680, -80.400, -60.707, 29.19, 0.63416, 0.7616, -0.12836, -0.03497,
 12:53:34.781,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:58.540, 0.008, 1.006, 0.007, 0, 0, 0, , , , , , , -1.247, -0.22, 179.33, -0.233, -77.780, 18.260, 31.02, -0.0015, -0.00674, -0.70444, -0.70966,
 12:53:34.807,fe:77:90:13:0e:6b, 2015-01-01 00:36:00.745, -0.05, 0.977, -0.16, 0, 0, 0, , , , , , , -3.246, -0.198, -91.071, -8.613, -53.173, 8.887, 26.71, 0.45441, 0.53305, -0.52826, -0.47977,
 12:53:34.868,cd:75:20:e1:ef:ef, 2015-01-01 00:35:59.475, 0.114, 0.967, -0.187, 0, 0, 0, , , , , , , 0.769, -0.461, -13.975, -27.013, -80.807, -60.580, 29.19, 0.63416, 0.7616, -0.12836, -0.03497,
 12:53:34.870,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:58.900, 0.011, 0.988, 0.013, 0, 0, 0, , , , , , , -1.038, -0.264, 179.429, -0.233, -77.780, 18.260, 31.02, -0.0015, -0.00674, -0.70444, -0.70966,
 12:53:34.897,cd:75:20:e1:ef:ef, 2015-01-01 00:35:59.475, 0.099, 0.968, -0.202, 0, 0, 0, , , , , , , 0.775, -0.467, -13.975, -27.013, -80.807, -60.580, 29.19, 0.63412, 0.76163, -0.12842, -0.035,
 12:53:34.897,fe:77:90:13:0e:6b, 2015-01-01 00:36:00.745, -0.022, 0.995, -0.123, -6.042, -0.427, -1.282, , , , , , , -3.323, -0.143, -91.082, -8.613, -53.173, 8.887, 26.71, 0.45441, 0.53305, -0.52826, -0.47977,
 12:53:34.957,fe:77:90:13:0e:6b, 2015-01-01 00:36:00.745, -0.024, 0.953, -0.114, 1.282, 1.648, 2.258, , , , , , , -3.757, -0.104, -91.049, -8.613, -53.173, 8.887, 26.71, 0.45441, 0.53305, -0.52826, -0.47977,
 12:53:34.988,cd:75:20:e1:ef:ef, 2015-01-01 00:35:59.475, 0.112, 0.96, -0.205, 0, 0, 0, , , , , , , 0.956, -0.511, -13.958, -27.013, -80.807, -60.580, 29.19, 0.63412, 0.76163, -0.12842, -0.035,
 12:53:34.989,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:58.900, 0.026, 0.97, -0.009, 7.141, -3.357, 0, , , , , , , -0.335, -0.374, 179.209, -0.233, -77.780, 18.260, 31.02, -0.0015, -0.00674, -0.70444, -0.70966,
 12:53:35.078,cd:75:20:e1:ef:ef, 2015-01-01 00:35:59.475, 0.109, 0.967, -0.22, 0, 0, 0, , , , , , , 1.362, -0.599, -13.964, -27.013, -80.807, -60.580, 29.19, 0.63412, 0.76163, -0.12842, -0.035,
 12:53:35.080,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:58.900, 0.022, 1.009, 0.002, 3.479, -1.831, -0.061, , , , , , , 0.5, -0.406, 179.066, -0.680, -78.307, 20.167, 31.02, -0.0015, -0.00674, -0.70444, -0.70966,
 12:53:35.138,fe:77:90:13:0e:6b, 2015-01-01 00:36:00.745, -0.008, 0.958, -0.164, 11.902, 1.526, 2.686, , , , , , , -2.939, -0.214, -90.775, -8.247, -53.220, 9.247, 26.71, 0.45441, 0.53305, -0.52826, -0.47977,
 12:53:35.168,cd:75:20:e1:ef:ef, 2015-01-01 00:36:00.250, 0.13, 0.962, -0.212, 6.165, -3.784, 0.61, , , , , , , 2.027, -0.626, -14.167, -27.013, -80.807, -60.580, 29.19, 0.63412, 0.76163, -0.12842, -0.035,
 12:53:35.198,fe:77:90:13:0e:6b, 2015-01-01 00:36:00.745, 0.007, 0.947, -0.184, 13.428, 1.709, 5.493, , , , , , , -1.285, -0.632, -90.676, -8.247, -53.220, 9.247, 26.71, 0.44855, 0.54114, -0.53677, -0.46661,
 12:53:35.200,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:59.285, 0.018, 0.974, 0.016, -3.479, -3.357, -0.671, , , , , , , 0.516, -0.374, 178.709, -0.680, -78.307, 20.167, 31.02, -0.00488, -0.01193, -0.71515, -0.69876,
 12:53:35.287,cd:75:20:e1:ef:ef, 2015-01-01 00:36:00.250, 0.054, 0.953, -0.196, 10.01, -7.812, -0.122, , , , , , , 3.021, -0.566, -14.848, -27.013, -80.807, -60.580, 29.19, 0.63412, 0.76163, -0.12842, -0.035,
 12:53:35.289,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:59.285, -0.022, 0.995, -0.073, 2.991, -5.737, -3.601, , , , , , , 0.758, -0.148, 178.297, -0.680, -78.307, 20.167, 31.02, -0.00488, -0.01193, -0.71515, -0.69876,
 12:53:35.316,fe:77:90:13:0e:6b, 2015-01-01 00:36:01.225, 0.086, 0.997, -0.192, -4.639, 7.812, 6.47, , , , , , , -1.219, -1.318, -90.428, -8.247, -53.220, 9.247, 26.71, 0.44855, 0.54114, -0.53677, -0.46661,
 12:53:35.378,fe:77:90:13:0e:6b, 2015-01-01 00:36:01.225, 0.099, 0.929, -0.223, 8.728, 13.489, 10.315, , , , , , , -1.049, -2.225, -89.544, -8.247, -53.220, 9.247, 26.71, 0.44855, 0.54114, -0.53677, -0.46661,
 12:53:35.409,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:59.285, -0.013, 0.994, -0.03, -4.944, -18.433, -13.611, , , , , , , 0.742, 0.868, 177.198, -0.680, -78.307, 20.167, 31.02, -0.00488, -0.01193, -0.71515, -0.69876,
 12:53:35.468,cd:75:20:e1:ef:ef, 2015-01-01 00:36:00.250, 0.079, 0.872, -0.251, 14.465, -17.7, -6.47, , , , , , , 4.697, 0.143, -15.831, -27.013, -80.807, -60.580, 29.19, 0.63412, 0.76163, -0.12842, -0.035,
 12:53:35.499,cd:75:20:e1:ef:ef, 2015-01-01 00:36:00.250, 0.1, 0.895, -0.326, 12.207, -23.56, 1.465, , , , , , , 6.471, 1.384, -17.847, -26.400, -81.573, -55.287, 29.19, 0.63412, 0.76163, -0.12842, -0.035,
 12:53:35.499,fe:77:90:13:0e:6b, 2015-01-01 00:36:01.225, 0.05, 0.958, -0.19, 3.113, 18.005, 3.967, , , , , , , -0.478, -3.29, -87.951, -8.247, -53.220, 9.247, 26.71, 0.44855, 0.54114, -0.53677, -0.46661,
 12:53:35.500,ea:e4:fd:d7:dc:2a, 2015-01-01 00:35:59.285, -0.133, 0.986, -0.076, -10.071, -16.846, -23.865, , , , , , , -0.187, 2.895, 175.875, -0.680, -78.307, 20.167, 31.02, -0.00488, -0.01193, -0.71515, -0.69876,
 12:53:35.587,fe:77:90:13:0e:6b, 2015-01-01 00:36:01.225, -0.063, 1.011, -0.287, 26.855, 8.789, -17.578, , , , , , , 1.165, -2.961, -86.413, -9.427, -53.773, 13.500, 26.71, 0.44855, 0.54114, -0.53677, -0.46661,
 12:53:35.588,cd:75:20:e1:ef:ef, 2015-01-01 00:36:00.250, 0.112, 0.966, -0.363, 11.536, -19.714, 14.221, , , , , , , 8.124, 0.72, -20.121, -26.400, -81.573, -55.287, 29.19, 0.57608, 0.79517, -0.17679, -0.06671,
