Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:18:51.018,ea:e4:fd:d7:dc:2a, 2015-01-01 01:01:04.060, -0.022, 0.89, -0.439, 0, 0, 0, , , , , , , 14.617, -0.868, 159.384, 4.607, -87.140, 40.753, 29.52, 0.11322, 0.13953, 0.82678, 0.53296,
 13:18:51.106,fe:77:90:13:0e:6b, 2015-01-01 01:01:06.165, -0.019, 0.955, -0.217, 0, 0, 0, , , , , , , -4.296, 1.329, -78.289, -8.860, -55.627, 9.320, 27.99, 0.47797, 0.61063, -0.48553, -0.4035,
 13:18:51.138,ea:e4:fd:d7:dc:2a, 2015-01-01 01:01:04.060, -0.02, 0.89, -0.441, 0, 0, 0, , , , , , , 14.628, -0.906, 159.373, 4.607, -87.140, 40.753, 29.52, 0.11322, 0.13953, 0.82678, 0.53296,
 13:18:51.196,fe:77:90:13:0e:6b, 2015-01-01 01:01:06.165, -0.026, 0.959, -0.217, 0, 0, 0, , , , , , , -4.296, 1.318, -78.272, -8.860, -55.627, 9.320, 27.99, 0.47797, 0.61063, -0.48553, -0.4035,
 13:18:51.199,ea:e4:fd:d7:dc:2a, 2015-01-01 01:01:04.060, -0.021, 0.89, -0.446, 0, 0, 0, , , , , , , 14.628, -0.956, 159.34, 4.607, -87.140, 40.753, 29.52, 0.11322, 0.13953, 0.82678, 0.53296,
 13:18:51.287,fe:77:90:13:0e:6b, 2015-01-01 01:01:06.165, -0.019, 0.959, -0.225, 0, 0, 0, , , , , , , -4.285, 1.313, -78.256, -8.860, -55.627, 9.320, 27.99, 0.47797, 0.61063, -0.48553, -0.4035,
 13:18:51.289,ea:e4:fd:d7:dc:2a, 2015-01-01 01:01:04.060, -0.022, 0.89, -0.442, 0, 0, 0, , , , , , , 14.524, -0.912, 159.329, 4.313, -87.047, 40.173, 29.52, 0.11343, 0.14026, 0.82614, 0.53372,
 13:18:51.407,fe:77:90:13:0e:6b, 2015-01-01 01:01:06.165, -0.027, 0.955, -0.219, 0, 0, 0, , , , , , , -4.268, 1.302, -78.239, -8.487, -55.580, 10.793, 27.99, 0.47812, 0.6109, -0.4855, -0.40295,
 13:18:51.407,ea:e4:fd:d7:dc:2a, 2015-01-01 01:01:04.060, -0.022, 0.891, -0.44, 0, 0, 0, , , , , , , 14.485, -0.884, 159.313, 4.313, -87.047, 40.173, 29.52, 0.11343, 0.14026, 0.82614, 0.53372,
 13:18:51.466,fe:77:90:13:0e:6b, 2015-01-01 01:01:06.525, -0.017, 0.954, -0.214, 0, 0, 0, , , , , , , -4.257, 1.296, -78.239, -8.487, -55.580, 10.793, 27.99, 0.47812, 0.6109, -0.4855, -0.40295,
 13:18:51.497,ea:e4:fd:d7:dc:2a, 2015-01-01 01:01:04.535, -0.022, 0.891, -0.44, 0, 0, 0, , , , , , , 14.507, -0.879, 159.296, 4.313, -87.047, 40.173, 29.52, 0.11343, 0.14026, 0.82614, 0.53372,
 13:18:51.586,fe:77:90:13:0e:6b, 2015-01-01 01:01:06.525, -0.018, 0.959, -0.208, 0, 0, 0, , , , , , , -4.246, 1.291, -78.239, -8.487, -55.580, 10.793, 27.99, 0.47812, 0.6109, -0.4855, -0.40295,
 13:18:51.589,ea:e4:fd:d7:dc:2a, 2015-01-01 01:01:04.535, -0.021, 0.891, -0.441, 0, 0, 0, , , , , , , 14.507, -0.846, 159.269, 4.313, -87.047, 40.173, 29.52, 0.11343, 0.14026, 0.82614, 0.53372,
 13:18:51.675,fe:77:90:13:0e:6b, 2015-01-01 01:01:06.525, -0.018, 0.957, -0.208, 0, 0, 0, , , , , , , -4.252, 1.28, -78.239, -9.260, -55.500, 10.220, 27.99, 0.47812, 0.6109, -0.4855, -0.40295,
 13:18:51.709,ea:e4:fd:d7:dc:2a, 2015-01-01 01:01:04.535, -0.021, 0.891, -0.44, 0, 0, 0, , , , , , , 14.518, -0.818, 159.252, 4.620, -86.947, 40.507, 29.52, 0.11343, 0.14026, 0.82614, 0.53372,
 13:18:51.794,fe:77:90:13:0e:6b, 2015-01-01 01:01:06.880, -0.016, 0.96, -0.209, 0, 0, 0, , , , , , , -4.263, 1.269, -78.234, -9.260, -55.500, 10.220, 27.99, 0.4783, 0.61081, -0.4856, -0.40277,
 13:18:51.827,ea:e4:fd:d7:dc:2a, 2015-01-01 01:01:04.535, -0.022, 0.891, -0.441, 0, 0, 0, , , , , , , 14.54, -0.813, 159.236, 4.620, -86.947, 40.507, 29.52, 0.11429, 0.1405, 0.82635, 0.53314,
 13:18:51.916,fe:77:90:13:0e:6b, 2015-01-01 01:01:06.880, -0.02, 0.962, -0.213, 0, 0, 0, , , , , , , -4.268, 1.258, -78.228, -9.260, -55.500, 10.220, 27.99, 0.4783, 0.61081, -0.4856, -0.40277,
 13:18:51.948,ea:e4:fd:d7:dc:2a, 2015-01-01 01:01:04.985, -0.022, 0.892, -0.441, 0, 0, 0, , , , , , , 14.502, -0.769, 159.247, 4.620, -86.947, 40.507, 29.52, 0.11429, 0.1405, 0.82635, 0.53314,
 13:18:51.977,ea:e4:fd:d7:dc:2a, 2015-01-01 01:01:04.985, -0.021, 0.892, -0.442, 0, 0, 0, , , , , , , 14.458, -0.851, 159.181, 4.620, -86.947, 40.507, 29.52, 0.11429, 0.1405, 0.82635, 0.53314,
 13:18:52.006,fe:77:90:13:0e:6b, 2015-01-01 01:01:06.880, -0.021, 0.961, -0.212, 0, 0, 0, , , , , , , -4.279, 1.247, -78.212, -9.260, -55.500, 10.220, 27.99, 0.4783, 0.61081, -0.4856, -0.40277,
 13:18:52.098,ea:e4:fd:d7:dc:2a, 2015-01-01 01:01:04.985, -0.021, 0.892, -0.445, 0, 0, 0, , , , , , , 14.469, -0.862, 159.159, 4.487, -87.180, 39.953, 29.52, 0.11429, 0.1405, 0.82635, 0.53314,
 13:18:52.125,fe:77:90:13:0e:6b, 2015-01-01 01:01:06.880, -0.021, 0.964, -0.211, 0, 0, 0, , , , , , , -4.296, 1.236, -78.19, -9.020, -55.660, 9.813, 27.99, 0.4783, 0.61081, -0.4856, -0.40277,
 13:18:52.186,fe:77:90:13:0e:6b, 2015-01-01 01:01:06.880, -0.029, 0.962, -0.21, 0, 0, 0, , , , , , , -4.301, 1.225, -78.179, -9.020, -55.660, 9.813, 27.99, 0.47885, 0.61075, -0.48535, -0.40253,
 13:18:52.187,ea:e4:fd:d7:dc:2a, 2015-01-01 01:01:04.985, -0.02, 0.893, -0.438, 0, 0, 0, , , , , , , 14.414, -0.835, 159.104, 4.487, -87.180, 39.953, 29.52, 0.11487, 0.14157, 0.82562, 0.53387,
 13:18:52.275,fe:77:90:13:0e:6b, 2015-01-01 01:01:07.300, -0.025, 0.963, -0.204, 0, 0, 0, , , , , , , -4.312, 1.219, -78.173, -9.020, -55.660, 9.813, 27.99, 0.47885, 0.61075, -0.48535, -0.40253,
 13:18:52.308,ea:e4:fd:d7:dc:2a, 2015-01-01 01:01:05.430, -0.021, 0.893, -0.436, 0, 0, 0, , , , , , , 14.414, -0.884, 159.077, 4.487, -87.180, 39.953, 29.52, 0.11487, 0.14157, 0.82562, 0.53387,
 13:18:52.395,fe:77:90:13:0e:6b, 2015-01-01 01:01:07.300, -0.025, 0.955, -0.197, 0, 0, 0, , , , , , , -4.351, 1.219, -78.162, -9.020, -55.660, 9.813, 27.99, 0.47885, 0.61075, -0.48535, -0.40253,
 13:18:52.397,ea:e4:fd:d7:dc:2a, 2015-01-01 01:01:05.430, -0.021, 0.892, -0.438, 0, 0, 0, , , , , , , 14.403, -0.862, 159.066, 4.487, -87.180, 39.953, 29.52, 0.11487, 0.14157, 0.82562, 0.53387,
 13:18:52.486,fe:77:90:13:0e:6b, 2015-01-01 01:01:07.300, -0.018, 0.968, -0.207, 0, 0, 0, , , , , , , -4.389, 1.219, -78.146, -8.807, -55.753, 9.340, 27.99, 0.47885, 0.61075, -0.48535, -0.40253,
 13:18:52.519,ea:e4:fd:d7:dc:2a, 2015-01-01 01:01:05.430, -0.021, 0.894, -0.439, 0, 0, 0, , , , , , , 14.288, -0.829, 159.005, 4.353, -87.180, 40.387, 29.52, 0.11487, 0.14157, 0.82562, 0.53387,
 13:18:52.609,ea:e4:fd:d7:dc:2a, 2015-01-01 01:01:05.430, -0.021, 0.894, -0.443, 0, 0, 0, , , , , , , 14.304, -0.846, 158.994, 4.353, -87.180, 40.387, 29.52, 0.11548, 0.14218, 0.82492, 0.53464,
 13:18:52.636,fe:77:90:13:0e:6b, 2015-01-01 01:01:07.300, -0.031, 0.968, -0.209, 0, 0, 0, , , , , , , -4.422, 1.225, -78.124, -8.807, -55.753, 9.340, 27.99, 0.47977, 0.61044, -0.48462, -0.40277,
 13:18:52.695,fe:77:90:13:0e:6b, 2015-01-01 01:01:07.685, -0.017, 0.966, -0.216, 0, 0, 0, , , , , , , -4.444, 1.225, -78.102, -8.807, -55.753, 9.340, 27.99, 0.47977, 0.61044, -0.48462, -0.40277,
 13:18:52.697,ea:e4:fd:d7:dc:2a, 2015-01-01 01:01:05.785, -0.024, 0.896, -0.443, 0, 0, 0, , , , , , , 14.31, -0.884, 158.967, 4.353, -87.180, 40.387, 29.52, 0.11548, 0.14218, 0.82492, 0.53464,
 13:18:52.788,ea:e4:fd:d7:dc:2a, 2015-01-01 01:01:05.785, -0.021, 0.895, -0.446, 0, 0, 0, , , , , , , 14.26, -0.857, 158.939, 4.353, -87.180, 40.387, 29.52, 0.11548, 0.14218, 0.82492, 0.53464,
 13:18:52.845,fe:77:90:13:0e:6b, 2015-01-01 01:01:07.685, -0.033, 0.957, -0.24, 1.648, 4.15, -0.366, , , , , , , -4.433, 1.23, -77.992, -8.807, -55.753, 9.340, 27.99, 0.47977, 0.61044, -0.48462, -0.40277,
 13:18:52.876,fe:77:90:13:0e:6b, 2015-01-01 01:01:07.685, 0.003, 0.969, -0.265, -0.854, 8.911, -0.305, , , , , , , -4.263, 1.176, -77.179, -8.807, -55.753, 9.340, 27.99, 0.47977, 0.61044, -0.48462, -0.40277,
 13:18:52.909,ea:e4:fd:d7:dc:2a, 2015-01-01 01:01:05.785, -0.027, 0.903, -0.426, -6.531, 0.854, -0.977, , , , , , , 13.656, -0.813, 159.011, 4.573, -87.687, 39.047, 29.52, 0.11691, 0.13959, 0.81931, 0.54358,
 13:18:52.997,ea:e4:fd:d7:dc:2a, 2015-01-01 01:01:06.145, -0.026, 0.907, -0.394, -4.333, 1.221, -1.282, , , , , , , 12.975, -0.753, 159.159, 4.573, -87.687, 39.047, 29.52, 0.11691, 0.13959, 0.81931, 0.54358,
 13:18:53.026,fe:77:90:13:0e:6b, 2015-01-01 01:01:07.685, -0.027, 0.989, -0.163, -31.982, 11.169, -5.127, , , , , , , -6.273, 1.247, -76.295, -8.040, -55.800, 8.220, 27.99, 0.50653, 0.60699, -0.45697, -0.40747,
 13:18:53.086,fe:77:90:13:0e:6b, 2015-01-01 01:01:08.105, -0.06, 0.965, -0.133, -27.954, 15.015, -8.728, , , , , , , -9.619, 1.879, -74.674, -8.040, -55.800, 8.220, 27.99, 0.50653, 0.60699, -0.45697, -0.40747,
 13:18:53.119,ea:e4:fd:d7:dc:2a, 2015-01-01 01:01:06.145, 0.143, 0.911, -0.365, -3.174, 0.244, -0.793, , , , , , , 12.453, -0.687, 159.23, 4.573, -87.687, 39.047, 29.52, 0.11691, 0.13959, 0.81931, 0.54358,
 13:18:53.209,ea:e4:fd:d7:dc:2a, 2015-01-01 01:01:06.145, 0.095, 1.014, -0.207, 0, 27.71, 1.404, , , , , , , 12.31, -0.961, 159.84, 4.573, -87.687, 39.047, 29.52, 0.11691, 0.13959, 0.81931, 0.54358,
 13:18:53.236,fe:77:90:13:0e:6b, 2015-01-01 01:01:08.105, -0.028, 0.949, -0.116, -38.94, -2.197, -4.395, , , , , , , -12.448, 2.725, -74.037, -8.040, -55.800, 8.220, 27.99, 0.50653, 0.60699, -0.45697, -0.40747,
 13:18:53.298,ea:e4:fd:d7:dc:2a, 2015-01-01 01:01:06.145, -0.041, 0.914, -0.41, -0.183, -6.836, 3.601, , , , , , , 12.112, -0.412, 158.632, 4.793, -87.233, 36.593, 29.52, 0.12546, 0.14139, 0.81351, 0.54987,
 13:18:53.325,fe:77:90:13:0e:6b, 2015-01-01 01:01:08.105, -0.057, 0.984, -0.011, -43.274, 8.301, 0.122, , , , , , , -16.848, 2.263, -73.548, -8.040, -55.800, 8.220, 27.99, 0.50653, 0.60699, -0.45697, -0.40747,
 13:18:53.387,ea:e4:fd:d7:dc:2a, 2015-01-01 01:01:06.530, -0.094, 0.941, -0.472, -1.526, -1.038, -9.766, , , , , , , 11.887, -0.071, 158.423, 4.793, -87.233, 36.593, 29.52, 0.12546, 0.14139, 0.81351, 0.54987,
 13:18:53.417,fe:77:90:13:0e:6b, 2015-01-01 01:01:08.105, -0.098, 1.025, -0.005, -24.109, -12.085, -8.24, , , , , , , -20.424, 3.51, -74.059, -5.487, -52.567, -5.840, 27.99, 0.50653, 0.60699, -0.45697, -0.40747,
 13:18:53.477,fe:77:90:13:0e:6b, 2015-01-01 01:01:08.105, -0.095, 1, 0.183, -15.015, -0.854, 3.113, , , , , , , -22.802, 3.483, -74.899, -5.487, -52.567, -5.840, 27.99, 0.57507, 0.547, -0.38782, -0.4686,
 13:18:53.508,ea:e4:fd:d7:dc:2a, 2015-01-01 01:01:06.530, -0.143, 1.025, -0.44, -8.423, -4.028, -4.822, , , , , , , 11.371, 2.505, 159.066, 4.793, -87.233, 36.593, 29.52, 0.12546, 0.14139, 0.81351, 0.54987,
 13:18:53.598,ea:e4:fd:d7:dc:2a, 2015-01-01 01:01:06.530, 0.064, 0.924, -0.362, -10.62, -10.498, 0.122, , , , , , , 10.261, 2.878, 158.846, 4.793, -87.233, 36.593, 29.52, 0.12546, 0.14139, 0.81351, 0.54987,
 13:18:53.625,fe:77:90:13:0e:6b, 2015-01-01 01:01:08.580, -0.077, 1.038, 0.157, 18.005, -5.92, -1.648, , , , , , , -21.973, 3.263, -74.932, -5.487, -52.567, -5.840, 27.99, 0.57507, 0.547, -0.38782, -0.4686,
 13:18:53.687,fe:77:90:13:0e:6b, 2015-01-01 01:01:08.580, -0.083, 1.011, 0.108, 27.039, 2.38, 1.526, , , , , , , -19.616, 2.9, -75.146, -5.487, -52.567, -5.840, 27.99, 0.57507, 0.547, -0.38782, -0.4686,
 13:18:53.718,ea:e4:fd:d7:dc:2a, 2015-01-01 01:01:06.530, -0.163, 1.099, -0.243, -35.645, -5.554, 3.235, , , , , , , 8.569, 2.379, 157.495, 7.920, -87.267, 34.167, 29.52, 0.15042, 0.11554, 0.77505, 0.60269,
 13:18:53.807,ea:e4:fd:d7:dc:2a, 2015-01-01 01:01:06.920, -0.014, 0.913, -0.133, -28.748, 0, 10.437, , , , , , , 0.818, 1.769, 159.357, 7.920, -87.267, 34.167, 29.52, 0.15042, 0.11554, 0.77505, 0.60269,
 13:18:53.835,fe:77:90:13:0e:6b, 2015-01-01 01:01:08.580, -0.057, 0.927, 0.009, 44.128, 2.93, 7.874, , , , , , , -16.276, 2.626, -74.971, -5.607, -52.653, -4.940, 27.99, 0.53644, 0.58435, -0.42862, -0.43234,
 13:18:53.896,fe:77:90:13:0e:6b, 2015-01-01 01:01:08.935, -0.019, 1.037, -0.077, 23.926, -8.179, 10.132, , , , , , , -12.48, 1.901, -75.333, -5.607, -52.653, -4.940, 27.99, 0.53644, 0.58435, -0.42862, -0.43234,
 13:18:53.928,ea:e4:fd:d7:dc:2a, 2015-01-01 01:01:06.920, -0.11, 1.035, -0.16, -21.423, 5.554, 5.554, , , , , , , -1.835, 1.016, 159.164, 7.920, -87.267, 34.167, 29.52, 0.15042, 0.11554, 0.77505, 0.60269,
 13:18:53.988,ea:e4:fd:d7:dc:2a, 2015-01-01 01:01:06.920, -0.139, 1.013, -0.15, -32.166, 0.244, 1.892, , , , , , , -4.609, 0.714, 159.467, 6.560, -83.353, 18.227, 29.52, 0.15042, 0.11554, 0.77505, 0.60269,
 13:18:54.016,fe:77:90:13:0e:6b, 2015-01-01 01:01:08.935, -0.02, 0.982, -0.148, 21.362, 7.751, 3.357, , , , , , , -10.514, 0.764, -75.289, -5.607, -52.653, -4.940, 27.99, 0.53644, 0.58435, -0.42862, -0.43234,
 13:18:54.105,fe:77:90:13:0e:6b, 2015-01-01 01:01:08.935, -0.032, 1.022, -0.115, -1.343, 0.305, -1.709, , , , , , , -9.459, 0.472, -75.092, -5.607, -52.653, -4.940, 27.99, 0.53644, 0.58435, -0.42862, -0.43234,
 13:18:54.108,ea:e4:fd:d7:dc:2a, 2015-01-01 01:01:06.920, -0.042, 1.012, -0.063, -32.837, -16.541, 1.831, , , , , , , -8.141, 0.687, 158.632, 6.560, -83.353, 18.227, 29.52, 0.15433, 0.11133, 0.70282, 0.68536,
 13:18:54.197,ea:e4:fd:d7:dc:2a, 2015-01-01 01:01:07.335, -0.014, 0.964, 0.021, -32.41, -21.729, 1.221, , , , , , , -11.838, 0.357, 156.665, 6.560, -83.353, 18.227, 29.52, 0.15433, 0.11133, 0.70282, 0.68536,
 13:18:54.227,fe:77:90:13:0e:6b, 2015-01-01 01:01:08.935, 0.03, 0.958, -0.056, 17.7, -5.798, 0.549, , , , , , , -8.745, 0.665, -75.564, -6.853, -55.620, 3.967, 27.99, 0.50525, 0.60364, -0.46759, -0.40198,
 13:18:54.285,fe:77:90:13:0e:6b, 2015-01-01 01:01:09.325, 0.072, 0.976, -0.058, 17.273, -2.014, 7.996, , , , , , , -6.823, 0.137, -76.415, -6.853, -55.620, 3.967, 27.99, 0.50525, 0.60364, -0.46759, -0.40198,
 13:18:54.318,ea:e4:fd:d7:dc:2a, 2015-01-01 01:01:07.335, -0.02, 0.928, 0.102, -14.648, -13.916, -1.892, , , , , , , -14.557, 0.06, 154.693, 6.560, -83.353, 18.227, 29.52, 0.15433, 0.11133, 0.70282, 0.68536,
 13:18:54.405,fe:77:90:13:0e:6b, 2015-01-01 01:01:09.325, 0.075, 0.92, -0.137, 27.771, 0.977, 7.019, , , , , , , -4.043, -0.049, -76.267, -6.853, -55.620, 3.967, 27.99, 0.50525, 0.60364, -0.46759, -0.40198,
 13:18:54.408,ea:e4:fd:d7:dc:2a, 2015-01-01 01:01:07.335, -0.044, 0.923, 0.111, -14.221, -6.714, -0.305, , , , , , , -16.139, -0.022, 153.836, 6.560, -83.353, 18.227, 29.52, 0.15433, 0.11133, 0.70282, 0.68536,
 13:18:54.495,fe:77:90:13:0e:6b, 2015-01-01 01:01:09.325, -0.024, 0.849, -0.095, 12.39, 3.113, 3.662, , , , , , , -2.9, -0.494, -76.443, -8.367, -56.440, 10.107, 27.99, 0.50525, 0.60364, -0.46759, -0.40198,
 13:18:54.527,ea:e4:fd:d7:dc:2a, 2015-01-01 01:01:07.335, -0.001, 0.841, 0.142, 4.883, 3.235, -2.563, , , , , , , -16.298, 0.016, 153.655, 4.307, -77.600, 6.867, 29.52, 0.18784, 0.13046, 0.65744, 0.7179,
 13:18:54.588,ea:e4:fd:d7:dc:2a, 2015-01-01 01:01:07.755, -0.052, 0.997, 0.04, 26.794, 4.089, -3.906, , , , , , , -14.321, 0.533, 153.88, 4.307, -77.600, 6.867, 29.52, 0.18784, 0.13046, 0.65744, 0.7179,
 13:18:54.615,fe:77:90:13:0e:6b, 2015-01-01 01:01:09.680, -0.016, 0.926, -0.116, 12.939, -11.902, -4.333, , , , , , , -2.895, -0.538, -77.053, -8.367, -56.440, 10.107, 27.99, 0.47891, 0.61728, -0.49338, -0.38217,
 13:18:54.705,fe:77:90:13:0e:6b, 2015-01-01 01:01:09.680, 0.001, 0.924, -0.233, 41.504, 0.061, -6.897, , , , , , , 0.566, 0.374, -77.393, -8.367, -56.440, 10.107, 27.99, 0.47891, 0.61728, -0.49338, -0.38217,
 13:18:54.825,fe:77:90:13:0e:6b, 2015-01-01 01:01:09.680, -0.009, 0.947, -0.296, 24.109, -3.845, 0.61, , , , , , , 3.571, 0.813, -77.635, -8.367, -56.440, 10.107, 27.99, 0.47891, 0.61728, -0.49338, -0.38217,
 13:18:54.829,ea:e4:fd:d7:dc:2a, 2015-01-01 01:01:07.755, -0.06, 0.992, 0.036, 22.705, 8.911, 0.671, , , , , , , -12.112, 0.665, 154.286, 4.307, -77.600, 6.867, 29.52, 0.18784, 0.13046, 0.65744, 0.7179,
 13:18:54.829,ea:e4:fd:d7:dc:2a, 2015-01-01 01:01:07.755, -0.078, 1.048, 0.005, 26.062, 5.188, 3.601, , , , , , , -9.448, 0.363, 154.94, 4.307, -77.600, 6.867, 29.52, 0.18784, 0.13046, 0.65744, 0.7179,
 13:18:54.885,fe:77:90:13:0e:6b, 2015-01-01 01:01:09.680, -0.016, 0.932, -0.381, 13.489, 5.249, 2.747, , , , , , , 5.999, 0.516, -77.47, -8.733, -57.053, 18.613, 27.99, 0.47891, 0.61728, -0.49338, -0.38217,
 13:18:54.947,ea:e4:fd:d7:dc:2a, 2015-01-01 01:01:07.755, -0.067, 1.019, -0.019, 22.644, 7.141, 0.61, , , , , , , -7.234, 0.121, 155.506, 5.100, -82.367, 16.187, 29.52, 0.18784, 0.13046, 0.65744, 0.7179,
 13:18:55.006,fe:77:90:13:0e:6b, 2015-01-01 01:01:09.680, -0.024, 0.889, -0.405, 4.761, 3.052, -3.296, , , , , , , 6.861, 0.483, -77.058, -8.733, -57.053, 18.613, 27.99, 0.4238, 0.65778, -0.51834, -0.34488,
 13:18:55.008,ea:e4:fd:d7:dc:2a, 2015-01-01 01:01:07.755, -0.027, 0.972, -0.097, 4.15, 3.052, 1.648, , , , , , , -6.339, 0.011, 155.956, 5.100, -82.367, 16.187, 29.52, 0.18784, 0.13046, 0.65744, 0.7179,
 13:18:55.096,fe:77:90:13:0e:6b, 2015-01-01 01:01:10.100, -0.028, 0.919, -0.426, 3.54, -0.671, -5.188, , , , , , , 7.52, 0.917, -76.816, -8.733, -57.053, 18.613, 27.99, 0.4238, 0.65778, -0.51834, -0.34488,
 13:18:55.128,ea:e4:fd:d7:dc:2a, 2015-01-01 01:01:08.260, -0.05, 0.99, -0.115, 2.686, 3.296, 0, , , , , , , -6.042, 0.022, 156.237, 5.100, -82.367, 16.187, 29.52, 0.16077, 0.1322, 0.71506, 0.66727,
 13:18:55.245,fe:77:90:13:0e:6b, 2015-01-01 01:01:10.100, -0.018, 0.905, -0.416, -3.296, 0, 1.282, , , , , , , 7.35, 1.099, -76.685, -8.733, -57.053, 18.613, 27.99, 0.4238, 0.65778, -0.51834, -0.34488,
 13:18:55.247,ea:e4:fd:d7:dc:2a, 2015-01-01 01:01:08.260, -0.039, 1, -0.133, 6.836, 3.357, 0.122, , , , , , , -5.405, 0, 156.671, 5.100, -82.367, 16.187, 29.52, 0.16077, 0.1322, 0.71506, 0.66727,
 13:18:55.307,fe:77:90:13:0e:6b, 2015-01-01 01:01:10.100, 0, 0.884, -0.414, 0.854, 2.441, 2.991, , , , , , , 7.185, 0.923, -76.602, -8.733, -57.053, 18.613, 27.99, 0.4238, 0.65778, -0.51834, -0.34488,
 13:18:55.337,ea:e4:fd:d7:dc:2a, 2015-01-01 01:01:08.260, -0.03, 1, -0.126, 6.104, 0.122, 1.709, , , , , , , -5.026, -0.11, 156.808, 5.100, -82.367, 16.187, 29.52, 0.16077, 0.1322, 0.71506, 0.66727,
 13:18:55.398,ea:e4:fd:d7:dc:2a, 2015-01-01 01:01:08.260, -0.05, 0.986, -0.105, 0.793, 2.686, -0.977, , , , , , , -4.85, -0.159, 156.973, 5.280, -83.273, 17.780, 29.52, 0.16077, 0.1322, 0.71506, 0.66727,
 13:18:55.426,fe:77:90:13:0e:6b, 2015-01-01 01:01:10.100, -0.021, 0.903, -0.389, 0.61, 5.127, -2.197, , , , , , , 7.086, 0.868, -76.201, -7.800, -56.747, 20.147, 27.99, 0.42377, 0.66473, -0.51114, -0.34225,
 13:18:55.516,fe:77:90:13:0e:6b, 2015-01-01 01:01:10.545, 0.006, 0.909, -0.392, 0.916, 1.16, -0.671, , , , , , , 7.141, 0.994, -75.806, -7.800, -56.747, 20.147, 27.99, 0.42377, 0.66473, -0.51114, -0.34225,
 13:18:55.518,ea:e4:fd:d7:dc:2a, 2015-01-01 01:01:08.260, -0.033, 1.004, -0.1, 1.465, 0.671, 0, , , , , , , -4.828, -0.088, 157.214, 5.280, -83.273, 17.780, 29.52, 0.15244, 0.12775, 0.72339, 0.66107,
 13:18:55.608,ea:e4:fd:d7:dc:2a, 2015-01-01 01:01:08.735, -0.056, 0.994, -0.097, 2.808, 3.479, -1.282, , , , , , , -4.823, -0.055, 157.418, 5.280, -83.273, 17.780, 29.52, 0.15244, 0.12775, 0.72339, 0.66107,
 13:18:55.636,fe:77:90:13:0e:6b, 2015-01-01 01:01:10.545, -0.013, 0.898, -0.37, 0.061, 3.601, -2.441, , , , , , , 6.91, 1.06, -75.558, -7.800, -56.747, 20.147, 27.99, 0.42377, 0.66473, -0.51114, -0.34225,
 13:18:55.696,fe:77:90:13:0e:6b, 2015-01-01 01:01:10.545, -0.013, 0.918, -0.389, 2.991, 5.554, -2.686, , , , , , , 7.147, 1.225, -74.927, -7.800, -56.747, 20.147, 27.99, 0.42377, 0.66473, -0.51114, -0.34225,
 13:18:55.727,ea:e4:fd:d7:dc:2a, 2015-01-01 01:01:08.735, -0.038, 0.989, -0.107, 4.333, 0.732, -0.916, , , , , , , -4.774, 0.033, 157.621, 5.280, -83.273, 17.780, 29.52, 0.15244, 0.12775, 0.72339, 0.66107,
 13:18:55.816,fe:77:90:13:0e:6b, 2015-01-01 01:01:10.545, -0.022, 0.919, -0.362, -11.353, -3.784, -0.183, , , , , , , 6.515, 1.456, -74.866, -6.967, -56.927, 19.733, 27.99, 0.42981, 0.66638, -0.50037, -0.34744,
 13:18:55.819,ea:e4:fd:d7:dc:2a, 2015-01-01 01:01:08.735, -0.043, 1, -0.096, 9.094, 2.563, -1.099, , , , , , , -4.147, 0.049, 157.676, 5.280, -83.273, 17.780, 29.52, 0.15244, 0.12775, 0.72339, 0.66107,
 13:18:55.905,fe:77:90:13:0e:6b, 2015-01-01 01:01:10.935, -0.04, 0.896, -0.354, -7.202, -2.319, -0.977, , , , , , , 5.603, 1.719, -75.196, -6.967, -56.927, 19.733, 27.99, 0.42981, 0.66638, -0.50037, -0.34744,
 13:18:55.940,ea:e4:fd:d7:dc:2a, 2015-01-01 01:01:08.735, -0.052, 0.992, -0.14, 7.324, 0.244, -1.099, , , , , , , -3.395, 0.203, 157.852, 5.800, -83.533, 19.100, 29.52, 0.14914, 0.12436, 0.73422, 0.65045,
 13:18:55.998,ea:e4:fd:d7:dc:2a, 2015-01-01 01:01:09.125, -0.047, 1.005, -0.149, 4.456, -2.625, 1.099, , , , , , , -2.999, 0.203, 157.742, 5.800, -83.533, 19.100, 29.52, 0.14914, 0.12436, 0.73422, 0.65045,
 13:18:56.026,fe:77:90:13:0e:6b, 2015-01-01 01:01:10.935, -0.025, 0.919, -0.377, -1.526, -5.676, 2.625, , , , , , , 5.18, 1.868, -75.515, -6.967, -56.927, 19.733, 27.99, 0.42981, 0.66638, -0.50037, -0.34744,
