Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:04:55.301,ea:e4:fd:d7:dc:2a, 2015-01-01 00:04:17.845, 0.432, 0.934, 0.041, -42.847, -69.031, -10.193, , , , , , , -8.262, -8.569, 31.432, -10.813, -63.333, -6.427, 30.61, 0.65256, 0.68753, 0.07666, 0.30896,
 14:04:55.301,fe:77:90:13:0e:6b, 2015-01-01 00:58:41.920, -0.156, 0.994, -0.26, 24.658, -31.799, -15.686, , , , , , , -12.195, 5.603, -17.704, 8.407, -57.800, 2.513, 27.46, 0.54965, 0.80972, -0.04611, -0.19995,
 14:04:55.330,cd:75:20:e1:ef:ef, 2015-01-01 01:00:04.210, 0.479, 0.943, -0.014, -76.721, -64.514, 29.541, , , , , , , 9.415, -13.304, -38.128, -40.193, -59.000, -32.080, 28.69, 0.71484, 0.5813, -0.36816, -0.12415,
 14:04:55.391,fe:77:90:13:0e:6b, 2015-01-01 00:58:42.455, -0.212, 0.863, -0.267, 40.1, -18.799, -10.62, , , , , , , -9.415, 7.811, -19.649, 8.407, -57.800, 2.513, 27.46, 0.54965, 0.80972, -0.04611, -0.19995,
 14:04:55.393,ea:e4:fd:d7:dc:2a, 2015-01-01 00:04:17.845, 0.481, 0.914, 0.113, -43.701, -62.927, -20.02, , , , , , , -10.096, -7.405, 23.928, -10.813, -63.333, -6.427, 30.61, 0.65256, 0.68753, 0.07666, 0.30896,
 14:04:55.419,cd:75:20:e1:ef:ef, 2015-01-01 01:00:04.660, 0.477, 0.844, 0.101, -74.707, -47.913, -2.075, , , , , , , 4.087, -14.875, -44.676, -40.193, -59.000, -32.080, 28.69, 0.71484, 0.5813, -0.36816, -0.12415,
 14:04:55.481,fe:77:90:13:0e:6b, 2015-01-01 00:58:42.455, -0.208, 0.916, -0.281, 18.738, -3.235, 0.183, , , , , , , -6.801, 8.498, -20.429, 8.407, -57.800, 2.513, 27.46, 0.54965, 0.80972, -0.04611, -0.19995,
 14:04:55.512,ea:e4:fd:d7:dc:2a, 2015-01-01 00:04:17.845, 0.297, 0.847, 0.134, -20.874, -12.329, -26.489, , , , , , , -12.568, -5.383, 19.666, -13.160, -59.887, -11.133, 30.61, 0.65256, 0.68753, 0.07666, 0.30896,
 14:04:55.540,cd:75:20:e1:ef:ef, 2015-01-01 01:00:04.660, 0.342, 0.806, 0.124, -47.852, 5.92, -37.964, , , , , , , -0.742, -13.068, -47.274, -40.193, -59.000, -32.080, 28.69, 0.71484, 0.5813, -0.36816, -0.12415,
 14:04:55.602,fe:77:90:13:0e:6b, 2015-01-01 00:58:42.455, -0.278, 0.934, -0.297, 0.122, 24.475, -10.01, , , , , , , -5.751, 8.498, -19.177, 8.407, -57.800, 2.513, 27.46, 0.54965, 0.80972, -0.04611, -0.19995,
 14:04:55.604,ea:e4:fd:d7:dc:2a, 2015-01-01 00:04:17.845, 0.072, 0.984, 0.222, 10.925, 26.978, -38.147, , , , , , , -13.03, -1.972, 20.479, -13.160, -59.887, -11.133, 30.61, 0.72336, 0.65851, 0.05774, 0.19925,
 14:04:55.661,cd:75:20:e1:ef:ef, 2015-01-01 01:00:04.660, 0.296, 0.944, 0.298, -25.635, 33.63, -52.185, , , , , , , -4.548, -8.091, -46.071, -40.193, -59.000, -32.080, 28.69, 0.71484, 0.5813, -0.36816, -0.12415,
 14:04:55.691,fe:77:90:13:0e:6b, 2015-01-01 00:58:42.455, -0.398, 0.965, -0.247, -13.306, 44.617, -20.325, , , , , , , -5.048, 8.888, -15.573, 15.433, -58.233, 12.927, 27.46, 0.54965, 0.80972, -0.04611, -0.19995,
 14:04:55.720,cd:75:20:e1:ef:ef, 2015-01-01 01:00:04.660, 0.252, 0.819, 0.358, -11.902, 27.466, -58.167, , , , , , , -6.718, -2.126, -44.747, -37.707, -48.593, -46.580, 28.69, 0.71484, 0.5813, -0.36816, -0.12415,
 14:04:55.722,ea:e4:fd:d7:dc:2a, 2015-01-01 00:04:18.200, 0.081, 0.938, 0.169, 16.357, 30.762, -38.757, , , , , , , -11.915, 2.988, 23.368, -13.160, -59.887, -11.133, 30.61, 0.72336, 0.65851, 0.05774, 0.19925,
 14:04:55.781,fe:77:90:13:0e:6b, 2015-01-01 00:58:42.455, -0.405, 0.782, -0.244, 6.287, 39.185, -27.405, , , , , , , -3.571, 9.069, -9.91, 15.433, -58.233, 12.927, 27.46, 0.49048, 0.85187, 0.02603, -0.18158,
 14:04:55.813,ea:e4:fd:d7:dc:2a, 2015-01-01 00:04:18.200, -0.045, 0.942, 0.196, 26.855, 43.64, -6.836, , , , , , , -9.921, 5.647, 26.439, -13.160, -59.887, -11.133, 30.61, 0.72336, 0.65851, 0.05774, 0.19925,
 14:04:55.840,cd:75:20:e1:ef:ef, 2015-01-01 01:00:04.660, 0.019, 0.798, 0.405, -1.16, 59.387, -30.334, , , , , , , -7.685, 2.906, -42.127, -37.707, -48.593, -46.580, 28.69, 0.76694, 0.543, -0.22446, -0.25781,
 14:04:55.902,fe:77:90:13:0e:6b, 2015-01-01 00:58:42.930, -0.38, 0.888, -0.354, 5.432, 24.475, -17.639, , , , , , , -1.06, 9.855, -6.218, 15.433, -58.233, 12.927, 27.46, 0.49048, 0.85187, 0.02603, -0.18158,
 14:04:55.904,ea:e4:fd:d7:dc:2a, 2015-01-01 00:04:18.200, -0.01, 0.975, 0.05, 37.17, 36.743, 0.122, , , , , , , -7.883, 6.152, 31.207, 0.880, -66.073, -8.267, 30.61, 0.72336, 0.65851, 0.05774, 0.19925,
 14:04:55.930,cd:75:20:e1:ef:ef, 2015-01-01 01:00:05.165, 0.058, 0.99, 0.243, 17.273, 39.185, 5.798, , , , , , , -6.674, 5.306, -37.529, -37.707, -48.593, -46.580, 28.69, 0.76694, 0.543, -0.22446, -0.25781,
 14:04:55.991,fe:77:90:13:0e:6b, 2015-01-01 00:58:42.930, -0.385, 0.827, -0.372, 2.441, 21.24, -4.578, , , , , , , -0.247, 9.393, -3.29, 15.433, -58.233, 12.927, 27.46, 0.49048, 0.85187, 0.02603, -0.18158,
 14:04:55.993,ea:e4:fd:d7:dc:2a, 2015-01-01 00:04:18.560, 0.114, 1.023, -0.059, 42.114, 3.113, 3.967, , , , , , , -4.043, 6.147, 32.882, 0.880, -66.073, -8.267, 30.61, 0.66241, 0.69275, 0.1781, 0.22244,
 14:04:56.020,cd:75:20:e1:ef:ef, 2015-01-01 01:00:05.165, 0.014, 0.971, 0.229, 20.081, 14.893, 9.888, , , , , , , -4.856, 5.114, -34.876, -37.707, -48.593, -46.580, 28.69, 0.76694, 0.543, -0.22446, -0.25781,
 14:04:56.080,fe:77:90:13:0e:6b, 2015-01-01 00:58:42.930, -0.292, 0.755, -0.495, 26.123, -1.282, 8.362, , , , , , , 1.423, 8.674, -2.422, 15.433, -58.233, 12.927, 27.46, 0.49048, 0.85187, 0.02603, -0.18158,
 14:04:56.112,ea:e4:fd:d7:dc:2a, 2015-01-01 00:04:18.560, 0.049, 1.042, -0.088, 34.485, 2.319, 12.268, , , , , , , -0.423, 4.982, 33.135, 0.880, -66.073, -8.267, 30.61, 0.66241, 0.69275, 0.1781, 0.22244,
 14:04:56.141,cd:75:20:e1:ef:ef, 2015-01-01 01:00:05.165, 0.059, 0.966, 0.27, 9.705, 12.756, 3.479, , , , , , , -3.669, 4.818, -33.278, -37.707, -48.593, -46.580, 28.69, 0.76694, 0.543, -0.22446, -0.25781,
 14:04:56.203,ea:e4:fd:d7:dc:2a, 2015-01-01 00:04:18.560, 0.055, 0.979, -0.155, 24.414, 5.127, 11.414, , , , , , , 2.236, 3.939, 32.25, -1.160, -69.847, 2.240, 30.61, 0.66241, 0.69275, 0.1781, 0.22244,
 14:04:56.230,cd:75:20:e1:ef:ef, 2015-01-01 01:00:05.165, 0.026, 0.979, 0.178, 14.587, 10.376, -4.333, , , , , , , -2.554, 5.224, -32.487, -23.493, -55.473, -47.140, 28.69, 0.76694, 0.543, -0.22446, -0.25781,
 14:04:56.261,fe:77:90:13:0e:6b, 2015-01-01 00:58:42.930, -0.262, 0.737, -0.565, 18.25, -1.343, 10.986, , , , , , , 3.598, 7.74, -3.192, 18.367, -57.033, 19.080, 27.46, 0.49048, 0.85187, 0.02603, -0.18158,
 14:04:56.292,fe:77:90:13:0e:6b, 2015-01-01 00:58:42.930, -0.282, 0.733, -0.587, 4.395, -2.686, 6.958, , , , , , , 4.285, 7.141, -3.95, 18.367, -57.033, 19.080, 27.46, 0.44696, 0.88129, 0.03705, -0.14862,
 14:04:56.321,cd:75:20:e1:ef:ef, 2015-01-01 01:00:05.165, 0.042, 1.019, 0.181, 7.385, 9.583, 7.08, , , , , , , -1.522, 5.383, -31.212, -23.493, -55.473, -47.140, 28.69, 0.75259, 0.60196, -0.18744, -0.18973,
 14:04:56.323,ea:e4:fd:d7:dc:2a, 2015-01-01 00:04:18.885, 0.106, 0.983, -0.22, 19.958, 1.77, 7.751, , , , , , , 4.79, 2.851, 32.657, -1.160, -69.847, 2.240, 30.61, 0.59656, 0.74911, 0.17514, 0.22839,
 14:04:56.409,cd:75:20:e1:ef:ef, 2015-01-01 01:00:05.640, 0.089, 0.986, 0.214, 1.16, 1.953, 9.155, , , , , , , -1.148, 4.768, -30.558, -23.493, -55.473, -47.140, 28.69, 0.75259, 0.60196, -0.18744, -0.18973,
 14:04:56.411,ea:e4:fd:d7:dc:2a, 2015-01-01 00:04:18.885, 0.159, 0.992, -0.22, 9.216, 1.038, 9.338, , , , , , , 6.284, 1.813, 32.849, -1.160, -69.847, 2.240, 30.61, 0.59656, 0.74911, 0.17514, 0.22839,
 14:04:56.411,fe:77:90:13:0e:6b, 2015-01-01 00:58:43.440, -0.281, 0.725, -0.576, 9.521, 0, 3.296, , , , , , , 4.889, 6.79, -4.241, 18.367, -57.033, 19.080, 27.46, 0.44696, 0.88129, 0.03705, -0.14862,
 14:04:56.471,fe:77:90:13:0e:6b, 2015-01-01 00:58:43.440, -0.217, 0.767, -0.554, 5.371, 1.16, 10.681, , , , , , , 5.718, 5.966, -4.587, 18.367, -57.033, 19.080, 27.46, 0.44696, 0.88129, 0.03705, -0.14862,
 14:04:56.499,cd:75:20:e1:ef:ef, 2015-01-01 01:00:05.640, 0.124, 0.982, 0.199, 0.183, 5.249, 10.01, , , , , , , -1.104, 3.796, -29.987, -23.493, -55.473, -47.140, 28.69, 0.75259, 0.60196, -0.18744, -0.18973,
 14:04:56.532,ea:e4:fd:d7:dc:2a, 2015-01-01 00:04:18.885, 0.192, 0.954, -0.22, 10.62, 5.798, 5.615, , , , , , , 6.669, 0.791, 34.03, -1.160, -69.847, 2.240, 30.61, 0.59656, 0.74911, 0.17514, 0.22839,
 14:04:56.591,fe:77:90:13:0e:6b, 2015-01-01 00:58:43.440, -0.2, 0.804, -0.514, -13, 5.432, 15.137, , , , , , , 4.85, 4.752, -5.037, 18.367, -57.033, 19.080, 27.46, 0.44696, 0.88129, 0.03705, -0.14862,
 14:04:56.593,ea:e4:fd:d7:dc:2a, 2015-01-01 00:04:18.885, 0.196, 0.962, -0.233, 13.306, 2.38, 5.737, , , , , , , 7.718, 0.077, 34.404, -4.480, -70.080, 7.147, 30.61, 0.59656, 0.74911, 0.17514, 0.22839,
 14:04:56.621,cd:75:20:e1:ef:ef, 2015-01-01 01:00:05.640, 0.118, 0.976, 0.195, -2.075, 2.136, 7.263, , , , , , , -1.291, 3.043, -29.46, -23.493, -55.473, -47.140, 28.69, 0.75259, 0.60196, -0.18744, -0.18973,
 14:04:56.682,fe:77:90:13:0e:6b, 2015-01-01 00:58:43.440, -0.168, 0.776, -0.513, -2.136, 4.761, 10.193, , , , , , , 3.988, 3.34, -5.361, 12.540, -57.220, 20.507, 27.46, 0.44696, 0.88129, 0.03705, -0.14862,
 14:04:56.711,cd:75:20:e1:ef:ef, 2015-01-01 01:00:05.640, 0.098, 0.96, 0.23, 1.16, 3.479, 3.357, , , , , , , -1.362, 2.62, -29.042, -24.520, -55.913, -46.747, 28.69, 0.75259, 0.60196, -0.18744, -0.18973,
 14:04:56.713,ea:e4:fd:d7:dc:2a, 2015-01-01 00:04:18.885, 0.176, 0.962, -0.206, 4.456, 4.333, 4.517, , , , , , , 8.24, -0.588, 34.75, -4.480, -70.080, 7.147, 30.61, 0.56433, 0.76443, 0.17789, 0.25571,
 14:04:56.801,ea:e4:fd:d7:dc:2a, 2015-01-01 00:04:19.300, 0.173, 0.968, -0.225, -0.305, 6.042, 0.916, , , , , , , 8.355, -0.972, 35.272, -4.480, -70.080, 7.147, 30.61, 0.56433, 0.76443, 0.17789, 0.25571,
 14:04:56.861,fe:77:90:13:0e:6b, 2015-01-01 00:58:43.440, -0.172, 0.808, -0.535, 1.221, 6.714, 7.019, , , , , , , 4.059, 2.373, -5.372, 12.540, -57.220, 20.507, 27.46, 0.45145, 0.88461, 0.00784, -0.11609,
 14:04:56.891,fe:77:90:13:0e:6b, 2015-01-01 00:58:43.915, -0.168, 0.817, -0.52, -3.906, 3.235, 4.883, , , , , , , 3.944, 1.604, -5.246, 12.540, -57.220, 20.507, 27.46, 0.45145, 0.88461, 0.00784, -0.11609,
 14:04:56.922,ea:e4:fd:d7:dc:2a, 2015-01-01 00:04:19.300, 0.166, 0.93, -0.24, -0.488, -5.127, -1.77, , , , , , , 8.405, -0.829, 35.063, -4.480, -70.080, 7.147, 30.61, 0.56433, 0.76443, 0.17789, 0.25571,
 14:04:56.950,cd:75:20:e1:ef:ef, 2015-01-01 01:00:05.640, 0.103, 0.977, 0.21, 3.113, 0.366, 0, , , , , , , -1.17, 2.499, -28.823, -24.520, -55.913, -46.747, 28.69, 0.75775, 0.60123, -0.19446, -0.16257,
 14:04:56.980,cd:75:20:e1:ef:ef, 2015-01-01 01:00:06.120, 0.105, 0.982, 0.181, 0.854, -3.174, -2.197, , , , , , , -0.983, 2.598, -29.07, -24.520, -55.913, -46.747, 28.69, 0.75775, 0.60123, -0.19446, -0.16257,
 14:04:57.011,fe:77:90:13:0e:6b, 2015-01-01 00:58:43.915, -0.185, 0.81, -0.51, -4.272, 1.648, 0.793, , , , , , , 3.417, 1.208, -5.213, 12.540, -57.220, 20.507, 27.46, 0.45145, 0.88461, 0.00784, -0.11609,
 14:04:57.013,ea:e4:fd:d7:dc:2a, 2015-01-01 00:04:19.300, 0.159, 0.958, -0.245, 3.479, -2.075, -4.272, , , , , , , 8.646, -0.379, 34.634, -4.340, -70.207, 8.033, 30.61, 0.56433, 0.76443, 0.17789, 0.25571,
 14:04:57.040,cd:75:20:e1:ef:ef, 2015-01-01 01:00:06.120, 0.103, 0.975, 0.197, 1.77, -2.38, -1.648, , , , , , , -0.818, 2.571, -29.213, -24.520, -55.913, -46.747, 28.69, 0.75775, 0.60123, -0.19446, -0.16257,
 14:04:57.101,cd:75:20:e1:ef:ef, 2015-01-01 01:00:06.120, 0.1, 0.969, 0.205, 1.282, -0.977, -1.404, , , , , , , -0.818, 2.565, -29.207, -24.520, -55.913, -46.747, 28.69, 0.75775, 0.60123, -0.19446, -0.16257,
 14:04:57.131,ea:e4:fd:d7:dc:2a, 2015-01-01 00:04:19.660, 0.144, 0.968, -0.237, -2.93, 3.052, -3.784, , , , , , , 8.679, 0.088, 34.601, -4.340, -70.207, 8.033, 30.61, 0.56415, 0.76596, 0.18127, 0.24918,
 14:04:57.131,fe:77:90:13:0e:6b, 2015-01-01 00:58:43.915, -0.214, 0.8, -0.508, 0.977, 2.441, -3.906, , , , , , , 3.301, 1.236, -4.9, 12.540, -57.220, 20.507, 27.46, 0.45145, 0.88461, 0.00784, -0.11609,
 14:04:57.219,cd:75:20:e1:ef:ef, 2015-01-01 01:00:06.120, 0.094, 0.978, 0.172, 3.54, -0.61, -0.183, , , , , , , -0.566, 2.626, -29.268, -23.833, -56.780, -46.540, 28.69, 0.75775, 0.60123, -0.19446, -0.16257,
 14:04:57.222,ea:e4:fd:d7:dc:2a, 2015-01-01 00:04:19.660, 0.141, 0.964, -0.232, -5.432, -0.977, -1.587, , , , , , , 8.157, 0.357, 34.607, -4.340, -70.207, 8.033, 30.61, 0.56415, 0.76596, 0.18127, 0.24918,
 14:04:57.251,fe:77:90:13:0e:6b, 2015-01-01 00:58:43.915, -0.221, 0.788, -0.506, 5.188, -5.066, -6.592, , , , , , , 2.126, 1.445, -5.186, 10.887, -57.540, 19.740, 27.46, 0.45145, 0.88461, 0.00784, -0.11609,
 14:04:57.282,fe:77:90:13:0e:6b, 2015-01-01 00:58:43.915, -0.217, 0.804, -0.518, 0.61, -9.705, -3.113, , , , , , , 2.439, 2.39, -5.598, 10.887, -57.540, 19.740, 27.46, 0.46365, 0.8779, 0.00851, -0.1189,
 14:04:57.310,cd:75:20:e1:ef:ef, 2015-01-01 01:00:06.120, 0.096, 0.968, 0.183, 5.676, -1.099, 0.183, , , , , , , -0.258, 2.615, -29.333, -23.833, -56.780, -46.540, 28.69, 0.75189, 0.60684, -0.19788, -0.16473,
 14:04:57.312,ea:e4:fd:d7:dc:2a, 2015-01-01 00:04:19.660, 0.143, 0.966, -0.205, -4.395, -2.441, -0.732, , , , , , , 7.608, 0.461, 34.514, -3.427, -70.180, 7.307, 30.61, 0.56415, 0.76596, 0.18127, 0.24918,
 14:04:57.401,fe:77:90:13:0e:6b, 2015-01-01 00:58:44.420, -0.208, 0.805, -0.511, -2.441, -5.554, 2.136, , , , , , , 2.115, 2.791, -6.306, 10.887, -57.540, 19.740, 27.46, 0.46365, 0.8779, 0.00851, -0.1189,
 14:04:57.403,ea:e4:fd:d7:dc:2a, 2015-01-01 00:04:19.660, 0.146, 0.965, -0.205, -0.305, -5.432, -0.671, , , , , , , 7.218, 0.582, 34.266, -3.427, -70.180, 7.307, 30.61, 0.57541, 0.75961, 0.17801, 0.24518,
 14:04:57.430,cd:75:20:e1:ef:ef, 2015-01-01 01:00:06.625, 0.107, 0.985, 0.178, 3.052, -1.282, 0.366, , , , , , , 0.093, 2.582, -29.405, -23.833, -56.780, -46.540, 28.69, 0.75189, 0.60684, -0.19788, -0.16473,
 14:04:57.491,fe:77:90:13:0e:6b, 2015-01-01 00:58:44.420, -0.212, 0.792, -0.496, -2.075, 0.183, 2.441, , , , , , , 1.78, 2.686, -6.608, 10.887, -57.540, 19.740, 27.46, 0.46365, 0.8779, 0.00851, -0.1189,
 14:04:57.522,ea:e4:fd:d7:dc:2a, 2015-01-01 00:04:20.015, 0.143, 0.97, -0.226, 4.089, -3.601, -0.183, , , , , , , 7.635, 0.731, 33.81, -3.427, -70.180, 7.307, 30.61, 0.57541, 0.75961, 0.17801, 0.24518,
 14:04:57.579,cd:75:20:e1:ef:ef, 2015-01-01 01:00:06.625, 0.097, 0.971, 0.173, 3.784, -1.953, -0.061, , , , , , , 0.417, 2.56, -29.597, -23.833, -56.780, -46.540, 28.69, 0.75189, 0.60684, -0.19788, -0.16473,
 14:04:57.642,fe:77:90:13:0e:6b, 2015-01-01 00:58:44.420, -0.206, 0.814, -0.497, -2.014, 1.77, 1.953, , , , , , , 1.505, 2.483, -6.641, 11.887, -57.667, 19.273, 27.46, 0.46365, 0.8779, 0.00851, -0.1189,
 14:04:57.643,ea:e4:fd:d7:dc:2a, 2015-01-01 00:04:20.015, 0.144, 0.951, -0.225, -1.709, -0.488, 0.671, , , , , , , 7.718, 0.747, 33.569, -3.427, -70.180, 7.307, 30.61, 0.57541, 0.75961, 0.17801, 0.24518,
 14:04:57.729,cd:75:20:e1:ef:ef, 2015-01-01 01:00:06.625, 0.103, 0.988, 0.16, 3.418, -1.892, 0.366, , , , , , , 0.775, 2.532, -29.745, -23.833, -56.780, -46.540, 28.69, 0.75189, 0.60684, -0.19788, -0.16473,
 14:04:57.731,fe:77:90:13:0e:6b, 2015-01-01 00:58:44.420, -0.204, 0.809, -0.488, -0.122, -1.282, 1.709, , , , , , , 1.461, 2.494, -6.641, 11.887, -57.667, 19.273, 27.46, 0.46365, 0.8779, 0.00851, -0.1189,
 14:04:57.760,cd:75:20:e1:ef:ef, 2015-01-01 01:00:06.625, 0.104, 0.98, 0.156, 2.808, -0.305, 1.099, , , , , , , 1, 2.455, -29.8, -25.067, -57.133, -43.900, 28.69, 0.75189, 0.60684, -0.19788, -0.16473,
 14:04:57.762,ea:e4:fd:d7:dc:2a, 2015-01-01 00:04:20.015, 0.152, 0.963, -0.212, -1.892, 0.488, 0, , , , , , , 7.542, 0.742, 33.508, -3.900, -69.973, 6.480, 30.61, 0.57541, 0.75961, 0.17801, 0.24518,
 14:04:57.822,ea:e4:fd:d7:dc:2a, 2015-01-01 00:04:20.015, 0.148, 0.967, -0.208, -0.977, 0.488, 0.183, , , , , , , 7.339, 1.346, 33.129, -3.900, -69.973, 6.480, 30.61, 0.58005, 0.75943, 0.17538, 0.23648,
 14:04:57.850,cd:75:20:e1:ef:ef, 2015-01-01 01:00:06.625, 0.11, 0.983, 0.156, 1.892, 0.854, 0.977, , , , , , , 1.17, 2.401, -29.784, -25.067, -57.133, -43.900, 28.69, 0.74429, 0.61469, -0.20346, -0.16339,
 14:04:57.850,fe:77:90:13:0e:6b, 2015-01-01 00:58:44.420, -0.21, 0.82, -0.493, -0.61, -1.648, -0.061, , , , , , , 1.412, 2.483, -6.647, 11.887, -57.667, 19.273, 27.46, 0.47025, 0.87375, 0.00198, -0.12387,
 14:04:57.881,fe:77:90:13:0e:6b, 2015-01-01 00:58:44.900, -0.212, 0.805, -0.492, 1.16, -2.563, -0.977, , , , , , , 1.368, 2.477, -6.658, 11.887, -57.667, 19.273, 27.46, 0.47025, 0.87375, 0.00198, -0.12387,
 14:04:57.940,cd:75:20:e1:ef:ef, 2015-01-01 01:00:07.160, 0.113, 0.986, 0.15, 3.174, 2.686, 2.197, , , , , , , 1.313, 2.324, -29.68, -25.067, -57.133, -43.900, 28.69, 0.74429, 0.61469, -0.20346, -0.16339,
 14:04:57.942,ea:e4:fd:d7:dc:2a, 2015-01-01 00:04:20.405, 0.153, 0.964, -0.209, -3.54, 4.028, 0, , , , , , , 6.993, 1.285, 33.354, -3.900, -69.973, 6.480, 30.61, 0.58005, 0.75943, 0.17538, 0.23648,
 14:04:58.002,ea:e4:fd:d7:dc:2a, 2015-01-01 00:04:20.405, 0.155, 0.966, -0.198, -0.305, 6.104, 0.488, , , , , , , 6.702, 1.137, 33.871, -3.900, -69.973, 6.480, 30.61, 0.58005, 0.75943, 0.17538, 0.23648,
 14:04:58.030,cd:75:20:e1:ef:ef, 2015-01-01 01:00:07.160, 0.108, 0.981, 0.151, -0.122, 5.92, 2.136, , , , , , , 1.318, 2.181, -29.158, -25.067, -57.133, -43.900, 28.69, 0.74429, 0.61469, -0.20346, -0.16339,
 14:04:58.031,fe:77:90:13:0e:6b, 2015-01-01 00:58:44.900, -0.21, 0.821, -0.487, -1.831, -2.136, -1.404, , , , , , , 1.318, 2.472, -6.663, 11.887, -57.667, 19.273, 27.46, 0.47025, 0.87375, 0.00198, -0.12387,
 14:04:58.120,cd:75:20:e1:ef:ef, 2015-01-01 01:00:07.160, 0.101, 0.98, 0.158, 0.793, 5.859, 1.038, , , , , , , 1.302, 2.131, -28.537, -25.067, -57.133, -43.900, 28.69, 0.74429, 0.61469, -0.20346, -0.16339,
 14:04:58.122,fe:77:90:13:0e:6b, 2015-01-01 00:58:44.900, -0.218, 0.805, -0.48, -1.343, 1.526, -2.258, , , , , , , 1.269, 2.472, -6.68, 11.840, -57.720, 18.673, 27.46, 0.47025, 0.87375, 0.00198, -0.12387,
 14:04:58.124,ea:e4:fd:d7:dc:2a, 2015-01-01 00:04:20.405, 0.148, 0.962, -0.191, -0.977, 6.47, 0.427, , , , , , , 6.465, 0.945, 34.492, -3.520, -70.100, 5.533, 30.61, 0.58005, 0.75943, 0.17538, 0.23648,
 14:04:58.211,fe:77:90:13:0e:6b, 2015-01-01 00:58:44.900, -0.215, 0.809, -0.482, -0.488, 0.122, -0.183, , , , , , , 1.214, 2.477, -6.691, 11.840, -57.720, 18.673, 27.46, 0.47192, 0.8728, 0.00201, -0.12405,
 14:04:58.211,ea:e4:fd:d7:dc:2a, 2015-01-01 00:04:20.760, 0.141, 0.967, -0.184, -2.014, 4.333, 0, , , , , , , 6.141, 0.829, 35.052, -3.520, -70.100, 5.533, 30.61, 0.58182, 0.75174, 0.18268, 0.25073,
 14:04:58.239,cd:75:20:e1:ef:ef, 2015-01-01 01:00:07.160, 0.102, 0.984, 0.149, 1.831, 2.686, -0.061, , , , , , , 1.379, 2.137, -28.092, -24.667, -57.553, -43.753, 28.69, 0.74429, 0.61469, -0.20346, -0.16339,
 14:04:58.300,fe:77:90:13:0e:6b, 2015-01-01 00:58:45.345, -0.211, 0.823, -0.487, -0.061, -1.465, 0.854, , , , , , , 1.165, 2.505, -6.685, 11.840, -57.720, 18.673, 27.46, 0.47192, 0.8728, 0.00201, -0.12405,
 14:04:58.333,ea:e4:fd:d7:dc:2a, 2015-01-01 00:04:20.760, 0.154, 0.972, -0.187, -3.662, 2.258, -0.854, , , , , , , 5.795, 0.818, 35.299, -3.520, -70.100, 5.533, 30.61, 0.58182, 0.75174, 0.18268, 0.25073,
 14:04:58.360,cd:75:20:e1:ef:ef, 2015-01-01 01:00:07.160, 0.112, 0.986, 0.141, 1.099, 0.549, -0.61, , , , , , , 1.522, 2.148, -27.988, -24.667, -57.553, -43.753, 28.69, 0.74545, 0.61905, -0.19577, -0.15045,
 14:04:58.421,fe:77:90:13:0e:6b, 2015-01-01 00:58:45.345, -0.229, 0.812, -0.485, 0.061, -0.305, -1.099, , , , , , , 1.115, 2.521, -6.68, 11.840, -57.720, 18.673, 27.46, 0.47192, 0.8728, 0.00201, -0.12405,
 14:04:58.423,ea:e4:fd:d7:dc:2a, 2015-01-01 00:04:20.760, 0.161, 0.971, -0.178, -5.859, 2.319, -0.549, , , , , , , 5.334, 0.873, 35.453, -3.520, -70.100, 5.533, 30.61, 0.58182, 0.75174, 0.18268, 0.25073,
 14:04:58.449,cd:75:20:e1:ef:ef, 2015-01-01 01:00:07.665, 0.108, 0.985, 0.147, 0.977, -0.671, 0, , , , , , , 1.538, 2.148, -27.988, -24.667, -57.553, -43.753, 28.69, 0.74545, 0.61905, -0.19577, -0.15045,
 14:04:58.510,cd:75:20:e1:ef:ef, 2015-01-01 01:00:07.665, 0.11, 0.982, 0.131, -0.305, -0.122, -0.183, , , , , , , 1.555, 2.142, -27.988, -24.667, -57.553, -43.753, 28.69, 0.74545, 0.61905, -0.19577, -0.15045,
 14:04:58.542,fe:77:90:13:0e:6b, 2015-01-01 00:58:45.345, -0.222, 0.816, -0.481, -0.671, -2.136, -0.916, , , , , , , 1.071, 2.543, -6.68, 11.840, -57.720, 18.673, 27.46, 0.47192, 0.8728, 0.00201, -0.12405,
 14:04:58.544,ea:e4:fd:d7:dc:2a, 2015-01-01 00:04:20.760, 0.15, 0.98, -0.15, -5.798, 1.709, -0.183, , , , , , , 4.504, 0.84, 35.739, -3.187, -69.900, 3.947, 30.61, 0.59265, 0.74054, 0.18375, 0.25784,
 14:04:58.629,cd:75:20:e1:ef:ef, 2015-01-01 01:00:07.665, 0.109, 0.98, 0.15, -0.244, 0.122, -0.549, , , , , , , 1.582, 2.137, -27.982, -24.667, -57.553, -43.753, 28.69, 0.74545, 0.61905, -0.19577, -0.15045,
