Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:18:36.718,fe:77:90:13:0e:6b, 2015-01-01 00:51:11.920, -0.239, 0.898, -0.335, 0.244, 0.305, -0.244, , , , , , , 4.515, 3.307, -100.602, 2.940, -51.980, 20.793, 31.49, 0.28818, 0.57214, -0.58459, -0.49771,
 14:18:36.746,cd:75:20:e1:ef:ef, 2015-01-01 00:53:39.140, 0.141, 0.984, -0.086, 0, 0, 0, , , , , , , 26.867, -4.257, 38.611, -24.387, -74.213, -60.107, 27.96, 0.62289, 0.7059, 0.1954, 0.2746,
 14:18:36.805,ea:e4:fd:d7:dc:2a, 2015-01-01 01:56:05.440, 0.007, 0.992, -0.068, 0, 0, 0, , , , , , , -3.285, -0.461, -101.673, 6.680, -77.720, 20.440, 30.17, 0.44131, 0.45303, -0.56094, -0.53406,
 14:18:36.837,cd:75:20:e1:ef:ef, 2015-01-01 00:53:39.140, 0.144, 0.981, -0.082, 0, 0, 0, , , , , , , 26.884, -4.257, 38.6, -24.387, -74.213, -60.107, 27.96, 0.62256, 0.70642, 0.1954, 0.27402,
 14:18:36.897,fe:77:90:13:0e:6b, 2015-01-01 00:51:11.920, -0.232, 0.89, -0.322, -2.563, -0.061, 0.977, , , , , , , 4.51, 3.329, -100.596, 2.940, -51.980, 20.793, 31.49, 0.28818, 0.57214, -0.58459, -0.49771,
 14:18:36.900,fe:77:90:13:0e:6b, 2015-01-01 00:51:11.920, -0.23, 0.901, -0.318, 0, 0.122, 1.404, , , , , , , 4.488, 3.34, -100.591, 2.940, -51.980, 20.793, 31.49, 0.28818, 0.57214, -0.58459, -0.49771,
 14:18:36.926,cd:75:20:e1:ef:ef, 2015-01-01 00:53:39.645, 0.142, 0.983, -0.081, 0, 0, 0, , , , , , , 26.895, -4.252, 38.589, -24.387, -74.213, -60.107, 27.96, 0.62256, 0.70642, 0.1954, 0.27402,
 14:18:36.985,ea:e4:fd:d7:dc:2a, 2015-01-01 01:56:05.440, 0.009, 0.993, -0.079, 0, 0, 0, , , , , , , -3.181, -0.439, -101.722, 6.947, -77.420, 20.380, 30.17, 0.44131, 0.45303, -0.56094, -0.53406,
 14:18:36.988,fe:77:90:13:0e:6b, 2015-01-01 00:51:11.920, -0.228, 0.891, -0.323, 2.197, 0.183, 0.671, , , , , , , 4.449, 3.345, -100.585, 3.047, -52.240, 20.400, 31.49, 0.28848, 0.5722, -0.58389, -0.49829,
 14:18:37.047,cd:75:20:e1:ef:ef, 2015-01-01 00:53:39.645, 0.142, 0.982, -0.083, 0, 0, 0, , , , , , , 26.911, -4.246, 38.578, -24.387, -74.213, -60.107, 27.96, 0.62256, 0.70642, 0.1954, 0.27402,
 14:18:37.077,fe:77:90:13:0e:6b, 2015-01-01 00:51:12.335, -0.231, 0.885, -0.335, 3.418, 1.282, 0.061, , , , , , , 4.427, 3.351, -100.58, 3.047, -52.240, 20.400, 31.49, 0.28848, 0.5722, -0.58389, -0.49829,
 14:18:37.106,ea:e4:fd:d7:dc:2a, 2015-01-01 01:56:05.440, 0.011, 0.992, -0.073, 0, 0, 0, , , , , , , -3.137, -0.434, -101.744, 6.947, -77.420, 20.380, 30.17, 0.44131, 0.45303, -0.56094, -0.53406,
 14:18:37.196,cd:75:20:e1:ef:ef, 2015-01-01 00:53:39.645, 0.142, 0.983, -0.086, 0, 0, 0, , , , , , , 26.922, -4.246, 38.568, -24.527, -74.767, -60.580, 27.96, 0.62256, 0.70642, 0.1954, 0.27402,
 14:18:37.196,ea:e4:fd:d7:dc:2a, 2015-01-01 01:56:05.440, 0.009, 0.998, -0.071, 0, 0, 0, , , , , , , -3.087, -0.434, -101.766, 6.947, -77.420, 20.380, 30.17, 0.43881, 0.45322, -0.56329, -0.53351,
 14:18:37.198,fe:77:90:13:0e:6b, 2015-01-01 00:51:12.335, -0.234, 0.89, -0.337, 0.366, 0.061, 0.122, , , , , , , 4.411, 3.351, -100.558, 3.047, -52.240, 20.400, 31.49, 0.28848, 0.5722, -0.58389, -0.49829,
 14:18:37.284,ea:e4:fd:d7:dc:2a, 2015-01-01 01:56:05.440, 0.017, 0.996, -0.068, 0, 0, 0, , , , , , , -3.043, -0.434, -101.783, 6.947, -77.420, 20.380, 30.17, 0.43881, 0.45322, -0.56329, -0.53351,
 14:18:37.289,fe:77:90:13:0e:6b, 2015-01-01 00:51:12.335, -0.235, 0.901, -0.333, -4.944, -1.099, -2.38, , , , , , , 4.296, 3.406, -100.547, 3.047, -52.240, 20.400, 31.49, 0.28848, 0.5722, -0.58389, -0.49829,
 14:18:37.315,ea:e4:fd:d7:dc:2a, 2015-01-01 01:56:06.095, 0.019, 1.002, -0.07, 0, 0, 0, , , , , , , -3.005, -0.428, -101.805, 6.947, -77.420, 20.380, 30.17, 0.43881, 0.45322, -0.56329, -0.53351,
 14:18:37.347,cd:75:20:e1:ef:ef, 2015-01-01 00:53:39.645, 0.142, 0.98, -0.084, 0, 0, 0, , , , , , , 26.938, -4.241, 38.557, -24.527, -74.767, -60.580, 27.96, 0.62256, 0.70642, 0.1954, 0.27402,
 14:18:37.377,cd:75:20:e1:ef:ef, 2015-01-01 00:53:39.645, 0.135, 0.983, -0.087, 0, 0, 0, , , , , , , 26.96, -4.241, 38.546, -24.527, -74.767, -60.580, 27.96, 0.62228, 0.70685, 0.19534, 0.27356,
 14:18:37.409,fe:77:90:13:0e:6b, 2015-01-01 00:51:12.335, -0.239, 0.894, -0.323, -1.709, 0.244, -2.38, , , , , , , 3.851, 3.768, -100.629, 3.380, -51.887, 20.367, 31.49, 0.28867, 0.57297, -0.57877, -0.5033,
 14:18:37.465,ea:e4:fd:d7:dc:2a, 2015-01-01 01:56:06.095, 0.009, 1.001, -0.074, 0, 0, 0, , , , , , , -2.966, -0.439, -101.816, 6.947, -77.420, 20.380, 30.17, 0.43881, 0.45322, -0.56329, -0.53351,
 14:18:37.467,fe:77:90:13:0e:6b, 2015-01-01 00:51:12.720, -0.248, 0.888, -0.314, -1.16, 4.272, -2.197, , , , , , , 3.834, 3.939, -100.355, 3.380, -51.887, 20.367, 31.49, 0.28867, 0.57297, -0.57877, -0.5033,
 14:18:37.496,ea:e4:fd:d7:dc:2a, 2015-01-01 01:56:06.095, 0.008, 0.984, -0.071, 0, 0, 0, , , , , , , -2.983, -0.396, -101.711, 6.947, -77.420, 20.380, 30.17, 0.43881, 0.45322, -0.56329, -0.53351,
 14:18:37.496,cd:75:20:e1:ef:ef, 2015-01-01 00:53:39.645, 0.129, 0.98, -0.09, 4.395, 0.305, -2.441, , , , , , , 27.318, -3.999, 38.535, -24.527, -74.767, -60.580, 27.96, 0.62228, 0.70685, 0.19534, 0.27356,
 14:18:37.526,cd:75:20:e1:ef:ef, 2015-01-01 00:53:40.180, 0.133, 0.978, -0.104, -0.61, 0.244, -1.465, , , , , , , 27.488, -3.79, 38.578, -24.527, -74.767, -60.580, 27.96, 0.62228, 0.70685, 0.19534, 0.27356,
 14:18:37.587,fe:77:90:13:0e:6b, 2015-01-01 00:51:12.720, -0.24, 0.899, -0.312, -2.319, 0.671, 0.305, , , , , , , 3.818, 3.939, -100.333, 3.380, -51.887, 20.367, 31.49, 0.28867, 0.57297, -0.57877, -0.5033,
 14:18:37.616,ea:e4:fd:d7:dc:2a, 2015-01-01 01:56:06.095, 0, 0.995, -0.071, 0, 0, 0, , , , , , , -2.895, -0.363, -101.766, 6.753, -77.720, 21.207, 30.17, 0.43881, 0.45322, -0.56329, -0.53351,
 14:18:37.645,cd:75:20:e1:ef:ef, 2015-01-01 00:53:40.180, 0.131, 0.982, -0.093, -0.854, 1.099, -1.038, , , , , , , 27.51, -3.73, 38.557, -24.527, -74.767, -60.580, 27.96, 0.62228, 0.70685, 0.19534, 0.27356,
 14:18:37.707,fe:77:90:13:0e:6b, 2015-01-01 00:51:12.720, -0.25, 0.887, -0.311, 2.197, -0.244, 0.122, , , , , , , 3.779, 3.95, -100.322, 3.613, -51.993, 19.880, 31.49, 0.28867, 0.57297, -0.57877, -0.5033,
 14:18:37.766,ea:e4:fd:d7:dc:2a, 2015-01-01 01:56:06.095, 0.007, 0.99, -0.075, 0, 0, 0, , , , , , , -2.851, -0.363, -101.794, 6.753, -77.720, 21.207, 30.17, 0.43732, 0.45432, -0.56427, -0.53275,
 14:18:37.797,fe:77:90:13:0e:6b, 2015-01-01 00:51:13.080, -0.255, 0.884, -0.322, 1.16, 5.432, -1.892, , , , , , , 3.752, 3.955, -100.316, 3.613, -51.993, 19.880, 31.49, 0.28949, 0.57385, -0.57724, -0.50357,
 14:18:37.826,cd:75:20:e1:ef:ef, 2015-01-01 00:53:40.180, 0.133, 0.98, -0.095, -0.671, 1.343, 1.16, , , , , , , 27.532, -3.719, 38.54, -24.527, -74.767, -60.580, 27.96, 0.62228, 0.70685, 0.19534, 0.27356,
 14:18:37.856,cd:75:20:e1:ef:ef, 2015-01-01 00:53:40.180, 0.138, 0.981, -0.097, -1.099, 0.366, 1.404, , , , , , , 27.548, -3.713, 38.529, -23.613, -74.780, -59.147, 27.96, 0.62228, 0.70685, 0.19534, 0.27356,
 14:18:37.885,ea:e4:fd:d7:dc:2a, 2015-01-01 01:56:06.095, 0.005, 1, -0.079, 0, 0, 0, , , , , , , -2.812, -0.346, -101.816, 6.753, -77.720, 21.207, 30.17, 0.43732, 0.45432, -0.56427, -0.53275,
 14:18:37.887,fe:77:90:13:0e:6b, 2015-01-01 00:51:13.080, -0.246, 0.892, -0.33, 1.526, 1.709, 0.183, , , , , , , 3.741, 3.972, -100.3, 3.613, -51.993, 19.880, 31.49, 0.28949, 0.57385, -0.57724, -0.50357,
 14:18:37.916,ea:e4:fd:d7:dc:2a, 2015-01-01 01:56:06.690, 0.01, 1.001, -0.077, 0, 0, 0, , , , , , , -2.769, -0.341, -101.832, 6.753, -77.720, 21.207, 30.17, 0.43732, 0.45432, -0.56427, -0.53275,
 14:18:37.977,cd:75:20:e1:ef:ef, 2015-01-01 00:53:40.180, 0.14, 0.981, -0.097, -0.122, 0, 0.732, , , , , , , 27.57, -3.713, 38.518, -23.613, -74.780, -59.147, 27.96, 0.61984, 0.70947, 0.19958, 0.2692,
 14:18:38.007,fe:77:90:13:0e:6b, 2015-01-01 00:51:13.080, -0.235, 0.893, -0.321, -1.16, -1.709, 2.136, , , , , , , 3.724, 3.994, -100.261, 3.613, -51.993, 19.880, 31.49, 0.28949, 0.57385, -0.57724, -0.50357,
 14:18:38.066,cd:75:20:e1:ef:ef, 2015-01-01 00:53:40.745, 0.138, 0.978, -0.093, -0.244, 0.061, -0.061, , , , , , , 27.581, -3.719, 38.502, -23.613, -74.780, -59.147, 27.96, 0.61984, 0.70947, 0.19958, 0.2692,
 14:18:38.094,ea:e4:fd:d7:dc:2a, 2015-01-01 01:56:06.690, 0.008, 0.994, -0.067, 0, 0, 0, , , , , , , -2.736, -0.335, -101.849, 6.753, -77.720, 21.207, 30.17, 0.43732, 0.45432, -0.56427, -0.53275,
 14:18:38.098,fe:77:90:13:0e:6b, 2015-01-01 00:51:13.080, -0.233, 0.905, -0.312, -2.563, 1.282, 2.563, , , , , , , 3.713, 3.999, -100.25, 3.613, -52.087, 19.940, 31.49, 0.28949, 0.57385, -0.57724, -0.50357,
 14:18:38.125,ea:e4:fd:d7:dc:2a, 2015-01-01 01:56:06.690, 0.007, 0.997, -0.063, 0, 0, 0, , , , , , , -2.703, -0.335, -101.871, 6.753, -77.720, 21.207, 30.17, 0.43732, 0.45432, -0.56427, -0.53275,
 14:18:38.156,cd:75:20:e1:ef:ef, 2015-01-01 00:53:40.745, 0.137, 0.981, -0.096, 0.244, -0.244, 0.061, , , , , , , 27.598, -3.724, 38.491, -23.613, -74.780, -59.147, 27.96, 0.61984, 0.70947, 0.19958, 0.2692,
 14:18:38.217,fe:77:90:13:0e:6b, 2015-01-01 00:51:13.465, -0.233, 0.895, -0.305, -0.671, 1.587, 1.465, , , , , , , 3.686, 3.988, -100.245, 3.613, -52.087, 19.940, 31.49, 0.28995, 0.5741, -0.57651, -0.50385,
 14:18:38.217,cd:75:20:e1:ef:ef, 2015-01-01 00:53:40.745, 0.143, 0.979, -0.097, -1.404, 0.305, 0.671, , , , , , , 27.614, -3.73, 38.48, -23.613, -74.780, -59.147, 27.96, 0.61984, 0.70947, 0.19958, 0.2692,
 14:18:38.275,ea:e4:fd:d7:dc:2a, 2015-01-01 01:56:06.690, 0.015, 0.988, -0.071, 0, 0, 0, , , , , , , -2.681, -0.335, -101.893, 6.733, -77.273, 20.860, 30.17, 0.43732, 0.45432, -0.56427, -0.53275,
 14:18:38.278,fe:77:90:13:0e:6b, 2015-01-01 00:51:13.465, -0.237, 0.899, -0.306, 1.587, -0.549, 0.122, , , , , , , 3.642, 3.983, -100.239, 3.613, -52.087, 19.940, 31.49, 0.28995, 0.5741, -0.57651, -0.50385,
 14:18:38.366,ea:e4:fd:d7:dc:2a, 2015-01-01 01:56:06.690, 0.017, 0.994, -0.071, 0, 0, 0, , , , , , , -2.653, -0.33, -101.926, 6.733, -77.273, 20.860, 30.17, 0.43576, 0.45453, -0.5657, -0.53235,
 14:18:38.398,fe:77:90:13:0e:6b, 2015-01-01 00:51:13.465, -0.227, 0.896, -0.316, 3.54, 0, -0.244, , , , , , , 3.598, 3.972, -100.228, 3.613, -52.087, 19.940, 31.49, 0.28995, 0.5741, -0.57651, -0.50385,
 14:18:38.426,cd:75:20:e1:ef:ef, 2015-01-01 00:53:40.745, 0.133, 0.982, -0.092, -1.648, 0.305, 0.488, , , , , , , 27.631, -3.735, 38.463, -23.887, -74.727, -60.013, 27.96, 0.61984, 0.70947, 0.19958, 0.2692,
 14:18:38.484,ea:e4:fd:d7:dc:2a, 2015-01-01 01:56:07.285, 0.01, 0.989, -0.084, 0, 0, 0, , , , , , , -2.626, -0.341, -101.942, 6.733, -77.273, 20.860, 30.17, 0.43576, 0.45453, -0.5657, -0.53235,
 14:18:38.486,cd:75:20:e1:ef:ef, 2015-01-01 00:53:40.745, 0.138, 0.981, -0.075, 0.793, 0, -1.16, , , , , , , 27.658, -3.713, 38.452, -23.887, -74.727, -60.013, 27.96, 0.61948, 0.71005, 0.19946, 0.26865,
 14:18:38.488,fe:77:90:13:0e:6b, 2015-01-01 00:51:13.465, -0.238, 0.879, -0.329, 5.92, 2.625, 1.099, , , , , , , 3.757, 3.911, -100.179, 3.933, -51.580, 20.300, 31.49, 0.28995, 0.5741, -0.57651, -0.50385,
 14:18:38.515,ea:e4:fd:d7:dc:2a, 2015-01-01 01:56:07.285, 0.011, 0.99, -0.069, 0, 0, 0, , , , , , , -2.587, -0.352, -101.964, 6.733, -77.273, 20.860, 30.17, 0.43576, 0.45453, -0.5657, -0.53235,
 14:18:38.609,fe:77:90:13:0e:6b, 2015-01-01 00:51:13.465, -0.234, 0.88, -0.325, -1.831, 0.366, 0.244, , , , , , , 3.906, 3.873, -100.025, 3.933, -51.580, 20.300, 31.49, 0.29129, 0.57425, -0.57635, -0.50305,
 14:18:38.636,cd:75:20:e1:ef:ef, 2015-01-01 00:53:41.255, 0.128, 0.979, -0.094, 0, 0, 0, , , , , , , 27.812, -3.582, 38.414, -23.887, -74.727, -60.013, 27.96, 0.61948, 0.71005, 0.19946, 0.26865,
 14:18:38.636,ea:e4:fd:d7:dc:2a, 2015-01-01 01:56:07.285, 0.016, 0.986, -0.069, 0, 0, 0, , , , , , , -2.565, -0.357, -101.997, 6.733, -77.273, 20.860, 30.17, 0.43576, 0.45453, -0.5657, -0.53235,
 14:18:38.666,cd:75:20:e1:ef:ef, 2015-01-01 00:53:41.255, 0.135, 0.982, -0.104, -5.554, 1.16, 0.122, , , , , , , 27.686, -3.565, 38.403, -23.887, -74.727, -60.013, 27.96, 0.61948, 0.71005, 0.19946, 0.26865,
 14:18:38.698,fe:77:90:13:0e:6b, 2015-01-01 00:51:13.465, -0.23, 0.901, -0.316, -4.15, -0.793, 1.16, , , , , , , 3.411, 3.834, -100.228, 3.933, -51.580, 20.300, 31.49, 0.29129, 0.57425, -0.57635, -0.50305,
 14:18:38.757,cd:75:20:e1:ef:ef, 2015-01-01 00:53:41.255, 0.139, 0.982, -0.086, 0.61, 0.305, 1.099, , , , , , , 27.515, -3.669, 38.458, -23.887, -74.727, -60.013, 27.96, 0.61948, 0.71005, 0.19946, 0.26865,
 14:18:38.818,fe:77:90:13:0e:6b, 2015-01-01 00:51:13.975, -0.233, 0.886, -0.314, 4.7, -0.549, 1.221, , , , , , , 3.455, 3.801, -100.399, 3.933, -51.580, 20.300, 31.49, 0.29129, 0.57425, -0.57635, -0.50305,
 14:18:38.846,ea:e4:fd:d7:dc:2a, 2015-01-01 01:56:07.285, 0.018, 1.006, -0.08, 0, 0, 0, , , , , , , -2.532, -0.357, -102.025, 6.733, -77.273, 20.860, 30.17, 0.43576, 0.45453, -0.5657, -0.53235,
 14:18:38.875,ea:e4:fd:d7:dc:2a, 2015-01-01 01:56:07.285, 0.019, 0.99, -0.074, 0, 0, 0, , , , , , , -2.494, -0.363, -102.036, 6.647, -77.353, 20.693, 30.17, 0.43576, 0.45453, -0.5657, -0.53235,
 14:18:38.877,cd:75:20:e1:ef:ef, 2015-01-01 00:53:41.255, 0.138, 0.981, -0.093, -0.488, 0.122, 0.183, , , , , , , 27.598, -3.73, 38.436, -23.887, -74.727, -60.013, 27.96, 0.61948, 0.71005, 0.19946, 0.26865,
 14:18:38.877,fe:77:90:13:0e:6b, 2015-01-01 00:51:13.975, -0.228, 0.9, -0.324, 1.526, 1.16, 0.305, , , , , , , 3.801, 3.774, -100.448, 3.933, -51.580, 20.300, 31.49, 0.29129, 0.57425, -0.57635, -0.50305,
 14:18:38.995,ea:e4:fd:d7:dc:2a, 2015-01-01 01:56:07.285, 0.013, 0.992, -0.079, 0, 0, 0, , , , , , , -2.461, -0.374, -102.063, 6.647, -77.353, 20.693, 30.17, 0.43576, 0.45453, -0.5657, -0.53235,
 14:18:38.999,fe:77:90:13:0e:6b, 2015-01-01 00:51:13.975, -0.232, 0.893, -0.323, 0, 2.808, 0.732, , , , , , , 3.807, 3.73, -100.393, 3.400, -52.313, 20.180, 31.49, 0.29129, 0.57425, -0.57635, -0.50305,
 14:18:39.026,cd:75:20:e1:ef:ef, 2015-01-01 00:53:41.255, 0.135, 0.981, -0.09, -0.549, 0.061, -0.122, , , , , , , 27.609, -3.735, 38.419, -23.973, -74.747, -59.760, 27.96, 0.61948, 0.71005, 0.19946, 0.26865,
 14:18:39.055,ea:e4:fd:d7:dc:2a, 2015-01-01 01:56:07.285, 0.017, 0.997, -0.074, 0, 0, 0, , , , , , , -2.428, -0.39, -102.09, 6.647, -77.353, 20.693, 30.17, 0.43451, 0.45432, -0.56741, -0.53171,
 14:18:39.057,cd:75:20:e1:ef:ef, 2015-01-01 00:53:41.255, 0.141, 0.982, -0.09, -0.488, 0.122, 0.305, , , , , , , 27.614, -3.741, 38.408, -23.973, -74.747, -59.760, 27.96, 0.61981, 0.7099, 0.19891, 0.26874,
 14:18:39.087,fe:77:90:13:0e:6b, 2015-01-01 00:51:14.360, -0.229, 0.898, -0.315, -0.854, -0.671, 0.916, , , , , , , 3.79, 3.719, -100.377, 3.400, -52.313, 20.180, 31.49, 0.29041, 0.57285, -0.57867, -0.50253,
 14:18:39.146,cd:75:20:e1:ef:ef, 2015-01-01 00:53:41.850, 0.144, 0.98, -0.097, -5.493, 0.366, 0.305, , , , , , , 27.504, -3.752, 38.408, -23.973, -74.747, -59.760, 27.96, 0.61981, 0.7099, 0.19891, 0.26874,
 14:18:39.175,ea:e4:fd:d7:dc:2a, 2015-01-01 01:56:07.940, 0.017, 0.984, -0.073, 0, 0, 0, , , , , , , -2.401, -0.396, -102.112, 6.647, -77.353, 20.693, 30.17, 0.43451, 0.45432, -0.56741, -0.53171,
 14:18:39.207,fe:77:90:13:0e:6b, 2015-01-01 00:51:14.360, -0.227, 0.897, -0.313, 0.61, 0.061, 1.404, , , , , , , 3.752, 3.708, -100.36, 3.400, -52.313, 20.180, 31.49, 0.29041, 0.57285, -0.57867, -0.50253,
 14:18:39.236,cd:75:20:e1:ef:ef, 2015-01-01 00:53:41.850, 0.136, 0.984, -0.079, 1.465, -0.671, -0.244, , , , , , , 27.488, -3.818, 38.381, -23.973, -74.747, -59.760, 27.96, 0.61981, 0.7099, 0.19891, 0.26874,
 14:18:39.236,ea:e4:fd:d7:dc:2a, 2015-01-01 01:56:07.940, 0.017, 1.002, -0.086, 0, 0, 0, , , , , , , -2.373, -0.406, -102.145, 6.647, -77.353, 20.693, 30.17, 0.43451, 0.45432, -0.56741, -0.53171,
 14:18:39.298,fe:77:90:13:0e:6b, 2015-01-01 00:51:14.360, -0.23, 0.893, -0.321, 2.808, 2.38, 2.075, , , , , , , 3.73, 3.697, -100.36, 3.400, -52.313, 20.180, 31.49, 0.29041, 0.57285, -0.57867, -0.50253,
 14:18:39.325,ea:e4:fd:d7:dc:2a, 2015-01-01 01:56:07.940, 0.019, 0.989, -0.089, 0, 0, 0, , , , , , , -2.335, -0.417, -102.156, 6.647, -77.353, 20.693, 30.17, 0.43451, 0.45432, -0.56741, -0.53171,
 14:18:39.355,cd:75:20:e1:ef:ef, 2015-01-01 00:53:41.850, 0.14, 0.982, -0.098, 0.244, -0.061, 0.061, , , , , , , 27.697, -3.779, 38.309, -23.973, -74.747, -59.760, 27.96, 0.61981, 0.7099, 0.19891, 0.26874,
 14:18:39.419,fe:77:90:13:0e:6b, 2015-01-01 00:51:14.360, -0.221, 0.903, -0.33, 2.319, 0.977, 0.793, , , , , , , 3.713, 3.68, -100.338, 2.727, -52.040, 19.733, 31.49, 0.29138, 0.57275, -0.57819, -0.50262,
 14:18:39.446,cd:75:20:e1:ef:ef, 2015-01-01 00:53:41.850, 0.142, 0.983, -0.089, -0.122, 0.122, 0.671, , , , , , , 27.697, -3.796, 38.276, -23.700, -74.793, -59.607, 27.96, 0.61981, 0.7099, 0.19891, 0.26874,
 14:18:39.505,ea:e4:fd:d7:dc:2a, 2015-01-01 01:56:07.940, 0.021, 0.998, -0.095, 0, 0, 0, , , , , , , -2.285, -0.423, -102.184, 6.253, -77.740, 21.407, 30.17, 0.43451, 0.45432, -0.56741, -0.53171,
 14:18:39.507,fe:77:90:13:0e:6b, 2015-01-01 00:51:14.720, -0.218, 0.89, -0.331, 2.686, -0.061, 1.526, , , , , , , 3.708, 3.664, -100.311, 2.727, -52.040, 19.733, 31.49, 0.29138, 0.57275, -0.57819, -0.50262,
 14:18:39.536,ea:e4:fd:d7:dc:2a, 2015-01-01 01:56:07.940, 0.029, 0.992, -0.085, 0, 0, 0, , , , , , , -2.236, -0.434, -102.2, 6.253, -77.740, 21.407, 30.17, 0.43451, 0.45432, -0.56741, -0.53171,
 14:18:39.625,ea:e4:fd:d7:dc:2a, 2015-01-01 01:56:07.940, 0.032, 0.991, -0.09, 0, 0, 0, , , , , , , -2.192, -0.45, -102.228, 6.253, -77.740, 21.407, 30.17, 0.43323, 0.45422, -0.56937, -0.53076,
 14:18:39.626,cd:75:20:e1:ef:ef, 2015-01-01 00:53:41.850, 0.143, 0.981, -0.091, 0, 0.183, 0.61, , , , , , , 27.697, -3.801, 38.265, -23.700, -74.793, -59.607, 27.96, 0.61945, 0.71072, 0.19781, 0.26816,
 14:18:39.627,fe:77:90:13:0e:6b, 2015-01-01 00:51:14.720, -0.21, 0.898, -0.334, 0.916, 1.099, 1.953, , , , , , , 3.719, 3.642, -100.283, 2.727, -52.040, 19.733, 31.49, 0.29138, 0.57275, -0.57819, -0.50262,
 14:18:39.656,cd:75:20:e1:ef:ef, 2015-01-01 00:53:42.325, 0.143, 0.982, -0.092, 0, 0, 0.916, , , , , , , 27.702, -3.812, 38.254, -23.700, -74.793, -59.607, 27.96, 0.61945, 0.71072, 0.19781, 0.26816,
 14:18:39.687,fe:77:90:13:0e:6b, 2015-01-01 00:51:14.720, -0.204, 0.888, -0.333, 0.427, 1.221, 1.709, , , , , , , 3.735, 3.615, -100.267, 2.080, -51.960, 20.800, 31.49, 0.29138, 0.57275, -0.57819, -0.50262,
 14:18:39.746,ea:e4:fd:d7:dc:2a, 2015-01-01 01:56:08.535, 0.026, 0.992, -0.09, 0, 0, 0, , , , , , , -2.148, -0.478, -102.25, 6.253, -77.740, 21.407, 30.17, 0.43323, 0.45422, -0.56937, -0.53076,
 14:18:39.776,cd:75:20:e1:ef:ef, 2015-01-01 00:53:42.325, 0.14, 0.979, -0.091, 0, 0, 0, , , , , , , 27.708, -3.818, 38.243, -23.700, -74.793, -59.607, 27.96, 0.61945, 0.71072, 0.19781, 0.26816,
 14:18:39.834,ea:e4:fd:d7:dc:2a, 2015-01-01 01:56:08.535, 0.037, 0.985, -0.084, 0, 0, 0, , , , , , , -2.098, -0.516, -102.123, 6.253, -77.740, 21.407, 30.17, 0.43323, 0.45422, -0.56937, -0.53076,
 14:18:39.838,fe:77:90:13:0e:6b, 2015-01-01 00:51:14.720, -0.213, 0.899, -0.334, 1.16, 1.221, 0.732, , , , , , , 3.752, 3.576, -100.245, 2.080, -51.960, 20.800, 31.49, 0.29205, 0.57294, -0.57843, -0.50177,
 14:18:39.897,cd:75:20:e1:ef:ef, 2015-01-01 00:53:42.325, 0.13, 0.982, -0.089, 0, 0, 0, , , , , , , 27.691, -3.84, 38.249, -23.700, -74.793, -59.607, 27.96, 0.61945, 0.71072, 0.19781, 0.26816,
 14:18:39.897,fe:77:90:13:0e:6b, 2015-01-01 00:51:15.105, -0.212, 0.888, -0.339, 0, 0, 0, , , , , , , 3.763, 3.532, -100.228, 2.080, -51.960, 20.800, 31.49, 0.29205, 0.57294, -0.57843, -0.50177,
 14:18:39.986,ea:e4:fd:d7:dc:2a, 2015-01-01 01:56:08.535, 0.031, 1.005, -0.083, 0, 0, 0, , , , , , , -2.104, -0.516, -101.981, 6.253, -77.740, 21.407, 30.17, 0.43323, 0.45422, -0.56937, -0.53076,
 14:18:40.017,fe:77:90:13:0e:6b, 2015-01-01 00:51:15.105, -0.21, 0.893, -0.333, 0, 0, 0, , , , , , , 3.774, 3.494, -100.201, 2.080, -51.960, 20.800, 31.49, 0.29205, 0.57294, -0.57843, -0.50177,
 14:18:40.017,cd:75:20:e1:ef:ef, 2015-01-01 00:53:42.325, 0.132, 0.982, -0.096, 0, 0, 0, , , , , , , 27.834, -3.873, 38.353, -23.800, -75.120, -60.573, 27.96, 0.61945, 0.71072, 0.19781, 0.26816,
 14:18:40.047,cd:75:20:e1:ef:ef, 2015-01-01 00:53:42.325, 0.137, 0.983, -0.098, 0, 0, 0, , , , , , , 27.856, -3.895, 38.337, -23.800, -75.120, -60.573, 27.96, 0.61807, 0.71158, 0.19815, 0.26883,
 14:18:40.076,ea:e4:fd:d7:dc:2a, 2015-01-01 01:56:08.535, 0.026, 0.983, -0.089, 0, 0, 0, , , , , , , -2.258, -0.483, -101.953, 6.253, -77.740, 21.407, 30.17, 0.43323, 0.45422, -0.56937, -0.53076,
 14:18:40.104,ea:e4:fd:d7:dc:2a, 2015-01-01 01:56:08.535, 0.025, 0.998, -0.088, 0, 0, 0, , , , , , , -2.098, -0.555, -102.052, 5.993, -77.847, 21.233, 30.17, 0.43323, 0.45422, -0.56937, -0.53076,
