Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 17:49:10.482,cd:75:20:e1:ef:ef, 2015-01-01 01:27:04.840, 0.155, 0.97, -0.153, 0, 0, 0, , , , , , , -0.396, -0.324, 1.159, -6.087, -44.393, -25.567, 29.55, 0.64514, 0.75986, -0.0433, 0.06659,
 17:49:10.515,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:03.680, -0.008, 0.983, -0.177, 0, 0, 0, , , , , , , -0.884, -0.082, 161.279, 13.987, -54.540, 49.707, 31.07, 0.10764, 0.12195, 0.75977, 0.62943,
 17:49:10.541,fe:77:90:13:0e:6b, 2015-01-01 01:27:05.465, 0.055, 0.984, 0.123, 0, 0, 0, , , , , , , 1.296, -0.335, -178.671, -2.140, -32.947, 19.493, 28.69, 0.02939, -0.01559, -0.66516, -0.74588,
 17:49:10.603,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:04.100, -0.011, 0.989, -0.175, 0, 0, 0, , , , , , , -0.967, -0.077, 161.252, 13.987, -54.540, 49.707, 31.07, 0.10764, 0.12195, 0.75977, 0.62943,
 17:49:10.603,cd:75:20:e1:ef:ef, 2015-01-01 01:27:04.840, 0.153, 0.968, -0.16, 0, 0, 0, , , , , , , -0.401, -0.324, 1.159, -6.087, -44.393, -25.567, 29.55, 0.64514, 0.75986, -0.0433, 0.06659,
 17:49:10.631,fe:77:90:13:0e:6b, 2015-01-01 01:27:05.970, 0.055, 0.99, 0.121, 0, 0, 0, , , , , , , 1.285, -0.324, -178.676, -2.140, -32.947, 19.493, 28.69, 0.02939, -0.01559, -0.66516, -0.74588,
 17:49:10.692,cd:75:20:e1:ef:ef, 2015-01-01 01:27:04.840, 0.155, 0.968, -0.159, 0, 0, 0, , , , , , , -0.401, -0.324, 1.154, -5.933, -43.960, -26.140, 29.55, 0.64514, 0.75986, -0.0433, 0.06659,
 17:49:10.722,fe:77:90:13:0e:6b, 2015-01-01 01:27:05.970, 0.056, 0.979, 0.129, 0, 0, 0, , , , , , , 1.269, -0.313, -178.682, -2.140, -32.947, 19.493, 28.69, 0.02939, -0.01559, -0.66516, -0.74588,
 17:49:10.724,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:04.100, -0.014, 0.978, -0.174, 0, 0, 0, , , , , , , -1.066, -0.077, 161.252, 13.987, -54.540, 49.707, 31.07, 0.10764, 0.12195, 0.75977, 0.62943,
 17:49:10.810,fe:77:90:13:0e:6b, 2015-01-01 01:27:05.970, 0.058, 0.989, 0.131, 0, 0, 0, , , , , , , 1.247, -0.302, -178.687, -2.573, -33.080, 19.593, 28.69, 0.02939, -0.01559, -0.66516, -0.74588,
 17:49:10.843,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:04.100, -0.012, 0.979, -0.175, 0, 0, 0, , , , , , , -1.104, -0.077, 161.263, 13.520, -54.360, 49.147, 31.07, 0.10764, 0.12195, 0.75977, 0.62943,
 17:49:10.902,cd:75:20:e1:ef:ef, 2015-01-01 01:27:04.840, 0.156, 0.972, -0.156, 0, 0, 0, , , , , , , -0.401, -0.324, 1.154, -5.933, -43.960, -26.140, 29.55, 0.6452, 0.75983, -0.04337, 0.0665,
 17:49:10.931,fe:77:90:13:0e:6b, 2015-01-01 01:27:05.970, 0.058, 0.987, 0.125, 0, 0, 0, , , , , , , 1.225, -0.297, -178.682, -2.573, -33.080, 19.593, 28.69, 0.02905, -0.01541, -0.66464, -0.74637,
 17:49:10.933,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:04.485, -0.009, 0.985, -0.172, 0, 0, 0, , , , , , , -1.132, -0.088, 161.268, 13.520, -54.360, 49.147, 31.07, 0.10791, 0.12183, 0.75839, 0.63107,
 17:49:10.933,cd:75:20:e1:ef:ef, 2015-01-01 01:27:05.315, 0.155, 0.97, -0.157, 0, 0, 0, , , , , , , -0.401, -0.324, 1.148, -5.933, -43.960, -26.140, 29.55, 0.6452, 0.75983, -0.04337, 0.0665,
 17:49:11.022,fe:77:90:13:0e:6b, 2015-01-01 01:27:06.420, 0.055, 0.983, 0.117, 0, 0, 0, , , , , , , 1.214, -0.286, -178.682, -2.573, -33.080, 19.593, 28.69, 0.02905, -0.01541, -0.66464, -0.74637,
 17:49:11.022,cd:75:20:e1:ef:ef, 2015-01-01 01:27:05.315, 0.156, 0.97, -0.154, 0, 0, 0, , , , , , , -0.401, -0.324, 1.148, -5.933, -43.960, -26.140, 29.55, 0.6452, 0.75983, -0.04337, 0.0665,
 17:49:11.024,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:04.485, -0.006, 0.984, -0.176, 0, 0, 0, , , , , , , -1.148, -0.088, 161.268, 13.520, -54.360, 49.147, 31.07, 0.10791, 0.12183, 0.75839, 0.63107,
 17:49:11.082,cd:75:20:e1:ef:ef, 2015-01-01 01:27:05.315, 0.155, 0.969, -0.158, 0, 0, 0, , , , , , , -0.401, -0.319, 1.148, -5.933, -43.960, -26.140, 29.55, 0.6452, 0.75983, -0.04337, 0.0665,
 17:49:11.111,fe:77:90:13:0e:6b, 2015-01-01 01:27:06.420, 0.057, 0.984, 0.118, 0, 0, 0, , , , , , , 1.203, -0.275, -178.687, -2.573, -33.080, 19.593, 28.69, 0.02905, -0.01541, -0.66464, -0.74637,
 17:49:11.143,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:04.485, -0.01, 0.982, -0.173, 0, 0, 0, , , , , , , -1.159, -0.088, 161.263, 13.520, -54.360, 49.147, 31.07, 0.10791, 0.12183, 0.75839, 0.63107,
 17:49:11.204,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:04.485, -0.009, 0.984, -0.171, 0, 0, 0, , , , , , , -1.17, -0.088, 161.257, 13.687, -54.500, 49.393, 31.07, 0.10791, 0.12183, 0.75839, 0.63107,
 17:49:11.238,fe:77:90:13:0e:6b, 2015-01-01 01:27:06.420, 0.063, 0.985, 0.121, 0, 0, 0, , , , , , , 1.198, -0.264, -178.687, -2.573, -33.080, 19.593, 28.69, 0.02905, -0.01541, -0.66464, -0.74637,
 17:49:11.278,cd:75:20:e1:ef:ef, 2015-01-01 01:27:05.315, 0.156, 0.971, -0.155, 0, 0, 0, , , , , , , -0.406, -0.324, 1.148, -5.813, -43.987, -25.447, 29.55, 0.6452, 0.75983, -0.04337, 0.0665,
 17:49:11.294,cd:75:20:e1:ef:ef, 2015-01-01 01:27:05.315, 0.156, 0.97, -0.155, 0, 0, 0, , , , , , , -0.406, -0.319, 1.143, -5.813, -43.987, -25.447, 29.55, 0.64523, 0.7598, -0.04343, 0.06644,
 17:49:11.322,fe:77:90:13:0e:6b, 2015-01-01 01:27:06.420, 0.061, 0.982, 0.116, 0, 0, 0, , , , , , , 1.192, -0.258, -178.693, -2.047, -32.780, 20.227, 28.69, 0.02905, -0.01541, -0.66464, -0.74637,
 17:49:11.324,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:04.485, -0.004, 0.98, -0.173, 0, 0, 0, , , , , , , -1.176, -0.088, 161.257, 13.687, -54.500, 49.393, 31.07, 0.108, 0.12186, 0.75812, 0.63135,
 17:49:11.426,cd:75:20:e1:ef:ef, 2015-01-01 01:27:05.850, 0.156, 0.973, -0.157, 0, 0, 0, , , , , , , -0.406, -0.319, 1.143, -5.813, -43.987, -25.447, 29.55, 0.64523, 0.7598, -0.04343, 0.06644,
 17:49:11.426,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:04.935, -0.005, 0.981, -0.172, 0, 0, 0, , , , , , , -1.187, -0.093, 161.257, 13.687, -54.500, 49.393, 31.07, 0.108, 0.12186, 0.75812, 0.63135,
 17:49:11.501,fe:77:90:13:0e:6b, 2015-01-01 01:27:06.420, 0.062, 0.989, 0.114, 0, 0, 0, , , , , , , 1.187, -0.258, -178.698, -2.047, -32.780, 20.227, 28.69, 0.02875, -0.01529, -0.66443, -0.74655,
 17:49:11.523,cd:75:20:e1:ef:ef, 2015-01-01 01:27:05.850, 0.156, 0.972, -0.16, 0, 0, 0, , , , , , , -0.406, -0.324, 1.137, -5.813, -43.987, -25.447, 29.55, 0.64523, 0.7598, -0.04343, 0.06644,
 17:49:11.531,fe:77:90:13:0e:6b, 2015-01-01 01:27:06.925, 0.062, 0.993, 0.117, 0, 0, 0, , , , , , , 1.192, -0.258, -178.698, -2.047, -32.780, 20.227, 28.69, 0.02875, -0.01529, -0.66443, -0.74655,
 17:49:11.533,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:04.935, -0.004, 0.981, -0.172, 0, 0, 0, , , , , , , -1.225, -0.099, 161.29, 13.687, -54.500, 49.393, 31.07, 0.108, 0.12186, 0.75812, 0.63135,
 17:49:11.621,fe:77:90:13:0e:6b, 2015-01-01 01:27:06.925, 0.073, 0.98, 0.122, 0, 0, 0, , , , , , , 1.192, -0.258, -178.704, -2.047, -32.780, 20.227, 28.69, 0.02875, -0.01529, -0.66443, -0.74655,
 17:49:11.623,cd:75:20:e1:ef:ef, 2015-01-01 01:27:05.850, 0.155, 0.966, -0.158, 0, 0, 0, , , , , , , -0.406, -0.324, 1.143, -5.813, -43.987, -25.447, 29.55, 0.64523, 0.7598, -0.04343, 0.06644,
 17:49:11.625,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:04.935, -0.008, 0.979, -0.178, 0, 0, 0, , , , , , , -1.132, -0.093, 161.274, 13.687, -54.500, 49.393, 31.07, 0.108, 0.12186, 0.75812, 0.63135,
 17:49:11.713,cd:75:20:e1:ef:ef, 2015-01-01 01:27:05.850, 0.157, 0.969, -0.156, 0, 0, 0, , , , , , , -0.412, -0.324, 1.143, -6.620, -43.900, -26.060, 29.55, 0.64523, 0.7598, -0.04343, 0.06644,
 17:49:11.713,fe:77:90:13:0e:6b, 2015-01-01 01:27:06.925, 0.06, 0.981, 0.124, 0, 0, 0, , , , , , , 1.181, -0.258, -178.704, -2.047, -32.780, 20.227, 28.69, 0.02875, -0.01529, -0.66443, -0.74655,
 17:49:11.745,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:04.935, -0.012, 0.978, -0.175, 0, 0, 0, , , , , , , -0.934, -0.055, 161.351, 13.993, -54.473, 49.427, 31.07, 0.10718, 0.12088, 0.76016, 0.62924,
 17:49:11.803,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:05.320, -0.007, 0.977, -0.181, 0, 0, 0, , , , , , , -0.791, -0.027, 161.45, 13.993, -54.473, 49.427, 31.07, 0.10718, 0.12088, 0.76016, 0.62924,
 17:49:11.803,cd:75:20:e1:ef:ef, 2015-01-01 01:27:05.850, 0.155, 0.97, -0.161, 0, 0, 0, , , , , , , -0.412, -0.324, 1.132, -6.620, -43.900, -26.060, 29.55, 0.64526, 0.75974, -0.04355, 0.06638,
 17:49:11.890,fe:77:90:13:0e:6b, 2015-01-01 01:27:06.925, 0.061, 0.985, 0.115, 0, 0, 0, , , , , , , 1.17, -0.269, -178.709, -2.060, -33.127, 20.667, 28.69, 0.02875, -0.01529, -0.66443, -0.74655,
 17:49:11.892,cd:75:20:e1:ef:ef, 2015-01-01 01:27:06.330, 0.157, 0.968, -0.158, 0, 0, 0, , , , , , , -0.412, -0.324, 1.126, -6.620, -43.900, -26.060, 29.55, 0.64526, 0.75974, -0.04355, 0.06638,
 17:49:11.920,fe:77:90:13:0e:6b, 2015-01-01 01:27:06.925, 0.067, 0.988, 0.106, 0, 0, 0, , , , , , , 1.176, -0.269, -178.72, -2.060, -33.127, 20.667, 28.69, 0.02872, -0.0155, -0.66437, -0.74661,
 17:49:11.954,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:05.320, -0.007, 0.976, -0.181, 0, 0, 0, , , , , , , -0.764, -0.027, 161.477, 13.993, -54.473, 49.427, 31.07, 0.10718, 0.12088, 0.76016, 0.62924,
 17:49:12.012,cd:75:20:e1:ef:ef, 2015-01-01 01:27:06.330, 0.155, 0.968, -0.159, 0, 0, 0, , , , , , , -0.417, -0.324, 1.121, -6.620, -43.900, -26.060, 29.55, 0.64526, 0.75974, -0.04355, 0.06638,
 17:49:12.014,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:05.320, -0.008, 0.979, -0.182, 0, 0, 0, , , , , , , -0.775, -0.027, 161.472, 13.873, -54.853, 49.033, 31.07, 0.10718, 0.12088, 0.76016, 0.62924,
 17:49:12.042,fe:77:90:13:0e:6b, 2015-01-01 01:27:07.430, 0.061, 0.984, 0.109, 0, 0, 0, , , , , , , 1.192, -0.275, -178.72, -2.060, -33.127, 20.667, 28.69, 0.02872, -0.0155, -0.66437, -0.74661,
 17:49:12.132,fe:77:90:13:0e:6b, 2015-01-01 01:27:07.430, 0.065, 0.985, 0.113, 0, 0, 0, , , , , , , 1.203, -0.28, -178.72, -2.060, -33.127, 20.667, 28.69, 0.02872, -0.0155, -0.66437, -0.74661,
 17:49:12.134,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:05.320, -0.008, 0.98, -0.181, 0, 0, 0, , , , , , , -0.78, -0.033, 161.461, 13.873, -54.853, 49.033, 31.07, 0.10687, 0.12061, 0.76059, 0.62885,
 17:49:12.163,cd:75:20:e1:ef:ef, 2015-01-01 01:27:06.330, 0.156, 0.969, -0.155, 0, 0, 0, , , , , , , -0.417, -0.324, 1.121, -5.693, -44.407, -25.420, 29.55, 0.64526, 0.75974, -0.04355, 0.06638,
 17:49:12.223,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:05.320, -0.01, 0.985, -0.181, 0, 0, 0, , , , , , , -0.786, -0.033, 161.45, 13.873, -54.853, 49.033, 31.1, 0.10687, 0.12061, 0.76059, 0.62885,
 17:49:12.252,cd:75:20:e1:ef:ef, 2015-01-01 01:27:06.330, 0.156, 0.969, -0.154, 0, 0, 0, , , , , , , -0.423, -0.324, 1.121, -5.693, -44.407, -25.420, 29.55, 0.64536, 0.75967, -0.04358, 0.06635,
 17:49:12.252,fe:77:90:13:0e:6b, 2015-01-01 01:27:07.430, 0.068, 0.987, 0.112, 0, 0, 0, , , , , , , 1.203, -0.286, -178.72, -2.460, -32.853, 20.580, 28.69, 0.02872, -0.0155, -0.66437, -0.74661,
 17:49:12.340,fe:77:90:13:0e:6b, 2015-01-01 01:27:07.430, 0.063, 0.985, 0.108, 0, 0, 0, , , , , , , 1.208, -0.291, -178.72, -2.460, -32.853, 20.580, 28.69, 0.02878, -0.01566, -0.66458, -0.74643,
 17:49:12.342,cd:75:20:e1:ef:ef, 2015-01-01 01:27:06.330, 0.153, 0.969, -0.156, 0, 0, 0, , , , , , , -0.423, -0.324, 1.121, -5.693, -44.407, -25.420, 29.55, 0.64536, 0.75967, -0.04358, 0.06635,
 17:49:12.343,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:05.825, -0.01, 0.988, -0.182, 0, 0, 0, , , , , , , -0.791, -0.033, 161.439, 13.873, -54.853, 49.033, 31.1, 0.10687, 0.12061, 0.76059, 0.62885,
 17:49:12.431,fe:77:90:13:0e:6b, 2015-01-01 01:27:07.850, 0.06, 0.979, 0.114, 0, 0, 0, , , , , , , 1.214, -0.291, -178.726, -2.460, -32.853, 20.580, 28.69, 0.02878, -0.01566, -0.66458, -0.74643,
 17:49:12.433,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:05.825, -0.014, 0.978, -0.179, 0, 0, 0, , , , , , , -0.797, -0.038, 161.433, 13.873, -54.853, 49.033, 31.1, 0.10687, 0.12061, 0.76059, 0.62885,
 17:49:12.433,cd:75:20:e1:ef:ef, 2015-01-01 01:27:06.775, 0.156, 0.967, -0.155, 0, 0, 0, , , , , , , -0.428, -0.324, 1.121, -5.693, -44.407, -25.420, 29.55, 0.64536, 0.75967, -0.04358, 0.06635,
 17:49:12.493,cd:75:20:e1:ef:ef, 2015-01-01 01:27:06.775, 0.156, 0.972, -0.156, 0, 0, 0, , , , , , , -0.428, -0.324, 1.115, -5.693, -44.407, -25.420, 29.55, 0.64536, 0.75967, -0.04358, 0.06635,
 17:49:12.521,fe:77:90:13:0e:6b, 2015-01-01 01:27:07.850, 0.068, 0.989, 0.118, 0, 0, 0, , , , , , , 1.214, -0.297, -178.726, -2.460, -32.853, 20.580, 28.69, 0.02878, -0.01566, -0.66458, -0.74643,
 17:49:12.555,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:05.825, -0.009, 0.98, -0.182, 0, 0, 0, , , , , , , -0.807, -0.038, 161.433, 13.720, -54.280, 49.500, 31.1, 0.10687, 0.12061, 0.76059, 0.62885,
 17:49:12.612,cd:75:20:e1:ef:ef, 2015-01-01 01:27:06.775, 0.157, 0.97, -0.156, 0, 0, 0, , , , , , , -0.434, -0.324, 1.11, -6.153, -44.167, -25.733, 29.55, 0.64536, 0.75967, -0.04358, 0.06635,
 17:49:12.614,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:05.825, -0.009, 0.982, -0.178, 0, 0, 0, , , , , , , -0.813, -0.038, 161.428, 13.720, -54.280, 49.500, 31.1, 0.10703, 0.12082, 0.76038, 0.62903,
 17:49:12.640,fe:77:90:13:0e:6b, 2015-01-01 01:27:07.850, 0.064, 0.991, 0.119, 0, 0, 0, , , , , , , 1.214, -0.297, -178.731, -2.460, -32.853, 20.580, 28.69, 0.02878, -0.01566, -0.66458, -0.74643,
 17:49:12.707,cd:75:20:e1:ef:ef, 2015-01-01 01:27:06.775, 0.156, 0.971, -0.152, 0, 0, 0, , , , , , , -0.439, -0.33, 1.104, -6.153, -44.167, -25.733, 29.55, 0.64548, 0.75958, -0.04373, 0.06625,
 17:49:12.732,fe:77:90:13:0e:6b, 2015-01-01 01:27:07.850, 0.07, 0.989, 0.114, 0, 0, 0, , , , , , , 1.214, -0.302, -178.731, -2.893, -32.613, 20.187, 28.69, 0.02878, -0.01566, -0.66458, -0.74643,
 17:49:12.735,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:06.185, -0.007, 0.982, -0.18, 0, 0, 0, , , , , , , -0.824, -0.044, 161.428, 13.720, -54.280, 49.500, 31.1, 0.10703, 0.12082, 0.76038, 0.62903,
 17:49:12.823,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:06.185, -0.009, 0.977, -0.18, 0, 0, 0, , , , , , , -0.835, -0.049, 161.422, 13.720, -54.280, 49.500, 31.1, 0.10703, 0.12082, 0.76038, 0.62903,
 17:49:12.823,cd:75:20:e1:ef:ef, 2015-01-01 01:27:07.250, 0.157, 0.969, -0.153, 0, 0, 0, , , , , , , -0.445, -0.33, 1.099, -6.153, -44.167, -25.733, 29.55, 0.64548, 0.75958, -0.04373, 0.06625,
 17:49:12.912,fe:77:90:13:0e:6b, 2015-01-01 01:27:07.850, 0.065, 0.98, 0.114, 0, 0, 0, , , , , , , 1.219, -0.308, -178.731, -2.893, -32.613, 20.187, 28.69, 0.02884, -0.01584, -0.66461, -0.7464,
 17:49:12.913,cd:75:20:e1:ef:ef, 2015-01-01 01:27:07.250, 0.157, 0.972, -0.154, 0, 0, 0, , , , , , , -0.45, -0.33, 1.099, -6.153, -44.167, -25.733, 29.55, 0.64548, 0.75958, -0.04373, 0.06625,
 17:49:12.942,fe:77:90:13:0e:6b, 2015-01-01 01:27:08.325, 0.07, 0.99, 0.113, 0, 0, 0, , , , , , , 1.219, -0.324, -178.731, -2.893, -32.613, 20.187, 28.69, 0.02884, -0.01584, -0.66461, -0.7464,
 17:49:12.945,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:06.185, -0.009, 0.979, -0.183, 0, 0, 0, , , , , , , -0.84, -0.055, 161.422, 13.653, -54.180, 49.560, 31.1, 0.10699, 0.12091, 0.76013, 0.6293,
 17:49:13.031,fe:77:90:13:0e:6b, 2015-01-01 01:27:08.325, 0.068, 0.986, 0.11, 0, 0, 0, , , , , , , 1.225, -0.335, -178.731, -2.893, -32.613, 20.187, 28.69, 0.02884, -0.01584, -0.66461, -0.7464,
 17:49:13.032,cd:75:20:e1:ef:ef, 2015-01-01 01:27:07.250, 0.155, 0.97, -0.154, 0, 0, 0, , , , , , , -0.456, -0.33, 1.099, -6.153, -44.167, -25.733, 29.55, 0.64548, 0.75958, -0.04373, 0.06625,
 17:49:13.034,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:06.540, -0.007, 0.98, -0.175, 0, 0, 0, , , , , , , -0.851, -0.055, 161.417, 13.653, -54.180, 49.560, 31.1, 0.10699, 0.12091, 0.76013, 0.6293,
 17:49:13.121,fe:77:90:13:0e:6b, 2015-01-01 01:27:08.325, 0.064, 0.977, 0.109, 0, 0, 0, , , , , , , 1.23, -0.346, -178.737, -2.893, -32.613, 20.187, 28.69, 0.02884, -0.01584, -0.66461, -0.7464,
 17:49:13.122,cd:75:20:e1:ef:ef, 2015-01-01 01:27:07.250, 0.156, 0.968, -0.152, 0, 0, 0, , , , , , , -0.456, -0.33, 1.099, -5.867, -43.933, -25.987, 29.55, 0.64548, 0.75958, -0.04373, 0.06625,
 17:49:13.154,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:06.540, -0.008, 0.979, -0.183, 0, 0, 0, , , , , , , -0.851, -0.055, 161.389, 13.653, -54.180, 49.560, 31.1, 0.10699, 0.12091, 0.76013, 0.6293,
 17:49:13.213,cd:75:20:e1:ef:ef, 2015-01-01 01:27:07.250, 0.157, 0.969, -0.153, 0, 0, 0, , , , , , , -0.461, -0.33, 1.099, -5.867, -43.933, -25.987, 29.55, 0.64563, 0.75943, -0.04382, 0.06622,
 17:49:13.213,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:06.540, -0.01, 0.981, -0.173, 0, 0, 0, , , , , , , -0.961, -0.049, 161.384, 13.780, -54.620, 49.107, 31.1, 0.10699, 0.12091, 0.76013, 0.6293,
 17:49:13.301,fe:77:90:13:0e:6b, 2015-01-01 01:27:08.325, 0.064, 0.985, 0.114, 0, 0, 0, , , , , , , 1.241, -0.357, -178.737, -2.400, -32.967, 20.540, 28.69, 0.02884, -0.01584, -0.66461, -0.7464,
 17:49:13.307,cd:75:20:e1:ef:ef, 2015-01-01 01:27:07.730, 0.152, 0.97, -0.15, 0, 0, 0, , , , , , , -0.467, -0.33, 1.093, -5.867, -43.933, -25.987, 29.55, 0.64563, 0.75943, -0.04382, 0.06622,
 17:49:13.331,fe:77:90:13:0e:6b, 2015-01-01 01:27:08.325, 0.063, 0.989, 0.116, 0, 0, 0, , , , , , , 1.241, -0.363, -178.737, -2.400, -32.967, 20.540, 28.69, 0.02911, -0.01617, -0.66476, -0.74625,
 17:49:13.337,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:06.540, -0.008, 0.986, -0.174, 0, 0, 0, , , , , , , -1.011, -0.044, 161.367, 13.780, -54.620, 49.107, 31.1, 0.10754, 0.12103, 0.75922, 0.63031,
 17:49:13.428,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:06.900, -0.009, 0.977, -0.177, 0, 0, 0, , , , , , , -1.011, -0.038, 161.367, 13.780, -54.620, 49.107, 31.1, 0.10754, 0.12103, 0.75922, 0.63031,
 17:49:13.428,cd:75:20:e1:ef:ef, 2015-01-01 01:27:07.730, 0.157, 0.969, -0.155, 0, 0, 0, , , , , , , -0.472, -0.33, 1.088, -5.867, -43.933, -25.987, 29.55, 0.64563, 0.75943, -0.04382, 0.06622,
 17:49:13.465,fe:77:90:13:0e:6b, 2015-01-01 01:27:08.830, 0.068, 0.983, 0.113, 0, 0, 0, , , , , , , 1.241, -0.368, -178.737, -2.400, -32.967, 20.540, 28.69, 0.02911, -0.01617, -0.66476, -0.74625,
 17:49:13.541,fe:77:90:13:0e:6b, 2015-01-01 01:27:08.830, 0.057, 0.989, 0.112, 0, 0, 0, , , , , , , 1.241, -0.368, -178.742, -2.400, -32.967, 20.540, 28.69, 0.02911, -0.01617, -0.66476, -0.74625,
 17:49:13.542,cd:75:20:e1:ef:ef, 2015-01-01 01:27:07.730, 0.156, 0.971, -0.155, 0, 0, 0, , , , , , , -0.472, -0.33, 1.082, -5.973, -44.033, -24.980, 29.55, 0.64563, 0.75943, -0.04382, 0.06622,
 17:49:13.543,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:06.900, -0.008, 0.983, -0.174, 0, 0, 0, , , , , , , -1.071, -0.038, 161.362, 13.780, -54.620, 49.107, 31.1, 0.10754, 0.12103, 0.75922, 0.63031,
 17:49:13.632,cd:75:20:e1:ef:ef, 2015-01-01 01:27:07.730, 0.155, 0.972, -0.157, 0, 0, 0, , , , , , , -0.472, -0.33, 1.082, -5.973, -44.033, -24.980, 29.55, 0.64572, 0.75937, -0.04395, 0.06613,
 17:49:13.633,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:06.900, -0.007, 0.983, -0.176, 0, 0, 0, , , , , , , -1.082, -0.044, 161.356, 13.967, -54.340, 48.840, 31.1, 0.10754, 0.12103, 0.75922, 0.63031,
 17:49:13.665,fe:77:90:13:0e:6b, 2015-01-01 01:27:08.830, 0.065, 0.985, 0.116, 0, 0, 0, , , , , , , 1.247, -0.368, -178.742, -2.527, -33.287, 19.760, 28.69, 0.02911, -0.01617, -0.66476, -0.74625,
 17:49:13.729,cd:75:20:e1:ef:ef, 2015-01-01 01:27:08.145, 0.156, 0.968, -0.153, 0, 0, 0, , , , , , , -0.478, -0.33, 1.077, -5.973, -44.033, -24.980, 29.55, 0.64572, 0.75937, -0.04395, 0.06613,
 17:49:13.752,fe:77:90:13:0e:6b, 2015-01-01 01:27:08.830, 0.066, 0.985, 0.112, 0, 0, 0, , , , , , , 1.247, -0.368, -178.742, -2.527, -33.287, 19.760, 28.69, 0.02914, -0.01627, -0.66483, -0.74619,
 17:49:13.752,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:07.285, -0.005, 0.98, -0.17, 0, 0, 0, , , , , , , -1.093, -0.044, 161.351, 13.967, -54.340, 48.840, 31.1, 0.10773, 0.12112, 0.7587, 0.63086,
 17:49:13.842,fe:77:90:13:0e:6b, 2015-01-01 01:27:09.250, 0.06, 0.986, 0.117, 0, 0, 0, , , , , , , 1.252, -0.374, -178.742, -2.527, -33.287, 19.760, 28.69, 0.02914, -0.01627, -0.66483, -0.74619,
 17:49:13.843,cd:75:20:e1:ef:ef, 2015-01-01 01:27:08.145, 0.154, 0.97, -0.155, 0, 0, 0, , , , , , , -0.483, -0.33, 1.077, -5.973, -44.033, -24.980, 29.55, 0.64572, 0.75937, -0.04395, 0.06613,
 17:49:13.844,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:07.285, -0.007, 0.984, -0.173, 0, 0, 0, , , , , , , -1.11, -0.049, 161.34, 13.967, -54.340, 48.840, 31.1, 0.10773, 0.12112, 0.7587, 0.63086,
 17:49:13.932,fe:77:90:13:0e:6b, 2015-01-01 01:27:09.250, 0.058, 0.989, 0.118, 0, 0, 0, , , , , , , 1.252, -0.374, -178.748, -2.527, -33.287, 19.760, 28.69, 0.02914, -0.01627, -0.66483, -0.74619,
 17:49:13.964,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:07.285, -0.005, 0.984, -0.171, 0, 0, 0, , , , , , , -1.17, -0.055, 161.367, 13.967, -54.340, 48.840, 31.1, 0.10773, 0.12112, 0.7587, 0.63086,
